coefficients.wtvsdel4.pre	coefficients.wtvsdel4.20min	coefficients.prevs20min.wt	coefficients.prevs20min.del4	df.residual	sigma	stdev.unscaled.wtvsdel4.pre	stdev.unscaled.wtvsdel4.20min	stdev.unscaled.prevs20min.wt	stdev.unscaled.prevs20min.del4	Amean	s2.post	t.wtvsdel4.pre	t.wtvsdel4.20min	t.prevs20min.wt	t.prevs20min.del4	df.total	p.value.wtvsdel4.pre	p.value.wtvsdel4.20min	p.value.prevs20min.wt	p.value.prevs20min.del4	lods.wtvsdel4.pre	lods.wtvsdel4.20min	lods.prevs20min.wt	lods.prevs20min.del4	F	F.p.value
0.15401644324187	-0.421300006541835	0.796366906930355	0.221050457146649	4	0.16931865213807	1	1	1	1	4.77521041315089	0.0242856077601174	0.988308661797463	-2.7034415086884	5.1102096342539	1.41845946376803	4.82873402155911	0.369902320749209	0.0441779489657443	0.00412641352847001	0.217246022462231	-6.06158718940187	-4.63191416257029	-2.388873774479	-6.63883231655304	9.86570336587218	0.0166319854782553
-0.17836185896915	0.0983037380881608	-0.162527420850761	0.114138176206549	4	0.126409171959543	1	1	1	1	5.51309884796676	0.0137739273488958	-1.51975330369022	0.837608620968797	-1.38483410189685	0.972527822762168	4.82873402155911	0.191077587227758	0.441722350481303	0.226670148830834	0.376948698534926	-5.47410346892993	-6.90489473081475	-6.80269457767892	-7.13121695197664	1.03207884663518	0.455611721874173
0.0115764837945109	0.144256893173811	0.177132068973505	0.309812478352805	4	0.102198160527852	1	1	1	1	5.92671834136738	0.00918902810573254	0.120765220377883	1.50487970306012	1.84783166678975	3.231946149472	4.82873402155911	0.908740359670979	0.194719015353441	0.125958072474836	0.024342439756717	-6.57890267736793	-6.18368307705735	-6.2203122050235	-4.30906287032506	5.06043949680925	0.0591234931268326
0.231344197358337	0.377154277222352	2.06762932293413	2.21343940279815	4	0.240983901218782	1	1	1	1	6.60936958383714	0.0486434908437475	1.04892936527545	1.71004157932256	9.37476339625186	10.035875610299	4.82873402155911	0.343846994763679	0.150024415836004	0.00028019824588139	0.000204422150979055	-6.00162131410151	-5.92634161967936	0.746148335355967	1.20667225764173	64.1369827792218	0.000256766567587506
0.302235031547386	0.630606979794178	1.56715247357502	1.89552442182182	4	0.162789528102053	1	1	1	1	5.11883904111961	0.0224893808464108	2.01537585723924	4.20503895917333	10.4501494869256	12.6398125888597	4.82873402155911	0.101971544929757	0.0091144495812983	0.000169392025584241	6.95089985909131e-05	-4.85384392174978	-2.85941863527833	1.32785269550937	2.42707218346261	96.1057556082367	9.89235327750579e-05
0.146115501000114	0.605413413735274	-0.0712936910133699	0.38800422172179	4	0.0618712622800736	1	1	1	1	7.99702026007501	0.0037081621979346	2.39947887288162	9.94197525706593	-1.17077041234795	6.37172597183636	4.82873402155911	0.0634525627641374	0.000213532368333859	0.296206229844114	0.00160104887426983	-4.36375034936206	1.38285258142412	-7.04857834134896	-1.17238872330931	39.3751134131344	0.000799400633479494
-0.19939502631575	-0.340912689139452	-0.988927717875037	-1.13044538069874	4	0.116007913265305	1	1	1	1	6.49229682121694	0.011685228485741	-1.84457244533657	-3.15373038270489	-9.14841685134739	-10.4575747887157	4.82873402155911	0.126478963108601	0.026512803662484	0.000313605073008261	0.000168832981658732	-5.07110347476399	-4.06593741299634	0.615528582077429	1.42500513964534	68.5153056426677	0.000219875702722607
-0.21608931421233	-0.21176731409725	-0.40286793324938	-0.3985459331343	4	0.153233984783603	1	1	1	1	4.81495462491077	0.0199878751900255	-1.5284455672559	-1.49787514343993	-2.84957036866483	-2.81899994484886	4.82873402155911	0.188980399085593	0.196457256606177	0.0373015887919335	0.0386349813395744	-5.46360089176741	-6.19228059973124	-4.90904957295192	-4.82634929048533	6.88204016567459	0.0337326999075088
0.0768527192519848	0.0419205888850618	0.152039867381139	0.117107737014216	4	0.0576188947891553	1	1	1	1	7.38586398413878	0.00328725182503992	1.34042571554044	0.731157412503452	2.65180139373888	2.04253309070189	4.82873402155911	0.239711099734426	0.498599984848534	0.0469363830239322	0.0985584511182477	-5.68569989617561	-6.99380282068865	-5.16369538621141	-5.84201230089579	4.44990679554858	0.0737588317473012
2.82171334999554	0.467480679585401	0.947435328508987	-1.40679734190115	4	0.373093360684211	1	1	1	1	5.90812833691254	0.115845713851111	8.29035080143523	1.3734842437707	2.78361770341589	-4.13324885424865	4.82873402155911	0.00049241860046838	0.22993790512853	0.0402451580169512	0.0097517949172131	0.665386951222234	-6.34234408072296	-4.99350451193403	-3.26611601078452	23.8423758334644	0.00250306845670264
-0.184564328889381	0.0777082006129639	4.77731680227499	5.03958933177733	4	0.340213845907411	1	1	1	1	7.49739338625258	0.0964176859375302	-0.594387155410184	0.250258306100237	15.3852901136677	16.2299355751781	4.82873402155911	0.579002610223509	0.812684679125926	2.74421928226003e-05	2.12890087434714e-05	-6.38569957848322	-7.26097634036587	3.38986135619008	3.72410539465674	166.725724329538	2.66727258188281e-05
-0.21549088777506	0.46038529108477	-0.77919411270636	-0.103317933846529	4	0.20403186930639	1	1	1	1	1.87336198127532	0.0350215047243676	-1.15149354933859	2.46010723872398	-4.16368879319184	-0.552088005129276	4.82873402155911	0.303334468752246	0.0589703845003718	0.00947542605018818	0.60546286105682	-5.89526749318262	-4.94701538855933	-3.35210689047923	-7.47327853174258	6.16578014199412	0.0414289104619383
0.647685898675446	0.76655359780985	1.37526187848239	1.49412957761679	4	0.341111217732342	1	1	1	1	3.42827642825936	0.0969241556772179	2.08040758504573	2.46221806355372	4.41742710358542	4.79923758209341	4.82873402155911	0.0939985964209781	0.0588206986768183	0.0074944848644751	0.00535339599698436	-4.77075468322903	-4.94426176149311	-3.08127758145939	-2.57400671492539	17.6213558255085	0.0048868493836434
-0.247546985598679	0.625834189126079	-0.72474433428571	0.148636840439048	4	0.163375200447087	1	1	1	1	7.77987835690708	0.0226476216280186	-1.64492591180701	4.15860799798691	-4.81585640002335	0.987677509770569	4.82873402155911	0.162973595893166	0.00952091630209665	0.00527784073581237	0.370182034107632	-5.32110759461273	-2.90909730184614	-2.6749122137191	-7.11630746169034	9.10909284804777	0.0195325620669336
-0.40664392694793	0.165928786561325	-2.62247355441509	-2.04990084090584	4	0.198587331336586	1	1	1	1	2.05415013824276	0.0332056453165096	-2.23155876736141	0.910575109747008	-14.3914699438701	-11.2493360667617	4.82873402155911	0.077917866534888	0.405679380732913	3.76617049681503e-05	0.000120106896128316	-4.57755377806621	-6.8387825759337	3.03755376335759	1.81181374007079	111.511489333368	6.95249539896254e-05
-0.0155647563395362	-0.369698976865401	-1.15127771650709	-1.50541193703296	4	0.297280729655735	1	1	1	1	6.6681193700841	0.0737453841704282	-0.0573158721369978	-1.36138458096978	-4.23948084724476	-5.54354955607753	4.82873402155911	0.956589328694629	0.233470574092374	0.00882594553931127	0.00292567051662301	-6.58558282776214	-6.35665147406779	-3.27020585166763	-1.87315834742512	16.5701650075551	0.00558696790944039
-0.885966436474874	-0.221545923257721	-2.82114637366444	-2.15672586044729	4	0.245378637607615	1	1	1	1	4.72157445872378	0.0504140875575049	-3.94585674381406	-0.986706086552502	-12.5646288454248	-9.60547818816324	4.82873402155911	0.0116746173711056	0.370612890803083	7.14885867052853e-05	0.00025043745400852	-2.55798921931099	-6.76570548439527	2.31516539914757	0.974198480955738	87.4333990947725	0.000123737487975302
-0.41876789688611	-0.0956329028895855	-2.53349676121553	-2.210361767219	4	0.169819129451243	1	1	1	1	6.48081972056946	0.0244262083937141	-2.67944811584589	-0.611898388978135	-16.2103474832188	-14.1427977563511	4.82873402155911	0.0454365681684215	0.568262958843659	2.14115935319318e-05	4.09005365277008e-05	-4.01201406164422	-7.0817305914414	3.66359307265331	3.01497263269149	156.070191603719	3.12272405402699e-05
0.123394644428449	0.0114895157843398	1.28976608306203	1.17786095441792	4	0.112709617127882	1	1	1	1	5.91184909703183	0.0110603208857875	1.17330912252503	0.109249098659043	12.2638573026364	11.1997972787704	4.82873402155911	0.295278651684129	0.917399000387375	8.01176444870064e-05	0.000122611541482633	-5.87191664895827	-7.29120101704159	2.18561487235365	1.78844434627335	92.2200442734485	0.000109079048806319
0.318477302282529	0.23807877394345	2.45961335019918	2.3792148218601	4	0.183995080142728	1	1	1	1	5.37715434219336	0.0285810471292976	1.88382006252763	1.40825599690234	14.5488200947379	14.0732560291127	4.82873402155911	0.120351614022651	0.220065538379035	3.57713087922629e-05	4.18655617777912e-05	-5.02136886012019	-6.30092634480302	3.09508859478974	2.98932612815528	138.381194600181	4.16006527639988e-05
0.0559418915154817	-0.101008742014853	0.685026369197042	0.528075735666707	4	0.0604573044838395	1	1	1	1	7.71641328833949	0.00356488039371369	0.936946223523588	-1.69175115123689	11.4732064334224	8.84450905866196	4.82873402155911	0.393240772164934	0.153553382677216	0.000109526125219834	0.000366284463187207	-6.1105497990046	-5.94965669119125	1.82871092195903	0.537078782852185	70.0482238640431	0.000208727567715156
-0.254101903082123	0.178082339229315	0.108639258558256	0.540823500869694	4	0.102216125951448	1	1	1	1	8.24705545779391	0.00919207021923832	-2.65033792428044	1.85743739649005	1.13313101370043	5.64090633447092	4.82873402155911	0.0470172901567176	0.124435721553474	0.310265404868202	0.00271584075967329	-4.04821940632466	-5.73651448070826	-7.08954176320767	-1.7866911995832	11.1393852639897	0.012970833323541
0.145344399122751	0.0167081142705499	1.18164250889295	1.05300622404075	4	0.133236969736435	1	1	1	1	10.9390208899713	0.0152424790157594	1.17725487600256	0.13533173010128	9.57102175028617	8.5290986043849	4.82873402155911	0.293842119505221	0.897809130542871	0.000254632522576213	0.000432564882832624	-5.86766755095332	-7.28738010277892	0.856985945431287	0.345237063976832	55.070474049011	0.000366871287816495
0.297673131893646	-0.127498203862475	1.69990924253217	1.27473790677605	4	0.177150757181513	1	1	1	1	10.6096291119617	0.0265334721452874	1.82743775940652	-0.782721068954391	10.4358707741125	7.82571194575155	4.82873402155911	0.129254196112002	0.470414595311161	0.000170473309079829	0.000639907872871646	-5.09276921381385	-6.95190236909706	1.32052041376547	-0.107633869813873	56.8982942511692	0.000339917119368977
0.158620836965552	-0.36052757855307	0.714944348955789	0.195795933437167	4	0.0600691162293677	1	1	1	1	6.8144115850575	0.00352612328622712	2.67123127437103	-6.07141256803081	12.0399169547964	3.29727311239452	4.82873402155911	0.0458767026454738	0.00197706062199809	8.73634182358519e-05	0.0226835542046326	-4.02222384023221	-1.11403780068362	2.08699187857896	-4.22936201107549	53.8707422236633	0.000386233506205023
-0.0996969603535751	-0.423565085492365	-0.0259141735831201	-0.34978229872191	4	0.290316314586953	1	1	1	1	2.37982990596899	0.0703554524069266	-0.375865995824916	-1.59687629483023	-0.0976986321875347	-1.31870893119285	4.82873402155911	0.722960943831549	0.173241584275994	0.926096648192389	0.246342056984884	-6.50507046226153	-6.0695126442628	-7.76962869219199	-6.75717313697722	1.23146478020292	0.392782627477123
0.0374950640885707	-0.00736393051496709	0.491224489605665	0.446365495002127	4	0.043543567907961	1	1	1	1	6.77440066569455	0.00210773377810572	0.816706895748932	-0.160399054584437	10.699713089542	9.72260713920864	4.82873402155911	0.452488794741555	0.879059822068438	0.000151758031043371	0.000236782964918964	-6.21791555591215	-7.28294628986931	1.45442493421145	1.03846807676994	69.7427732576981	0.000210884137532547
0.215445664750226	0.315877133246059	0.845515619067962	0.945947087563795	4	0.132120674473209	1	1	1	1	5.38604784169266	0.0149971000158232	1.75927655713566	2.57937534319508	6.90427356263034	7.72437234868977	4.82873402155911	0.140927741126244	0.0511317943905414	0.00112290400921477	0.000678767341660717	-5.17861744562389	-4.7919356800746	-0.870463351539677	-0.175936163053599	38.9156239216537	0.000821326731180511
0.301725861629995	0.263402983440495	-0.266090766572515	-0.304413644762014	4	0.250473446344779	1	1	1	1	4.15692696134703	0.052506786404352	1.31675451680666	1.14951057331289	-1.16124026250878	-1.32848420600255	4.82873402155911	0.246947140520959	0.304076298043884	0.299711492255117	0.243336352549944	-5.71279829689728	-6.59699703251298	-7.05902167646846	-6.74574758006387	2.05152699341363	0.228941078178572
0.0327559814512544	0.0895432962235656	-0.85878560911731	-0.801998294344999	4	0.0557832781154839	1	1	1	1	5.35521621680783	0.00311481497638773	0.58691402745378	1.60441587428141	-15.3875200264252	-14.3700181795976	4.82873402155911	0.583624488270269	0.171588815366835	2.74233227045775e-05	3.79286375053073e-05	-6.39056972840722	-6.06006031960128	3.39062322020519	3.09779350079151	148.558052804907	3.51267780493795e-05
-0.00650024371383662	0.135566672002055	0.110823802439083	0.252890718154974	4	0.15937187349085	1	1	1	1	6.58634747040502	0.0215773103991344	-0.0442518045350303	0.922899222706018	0.75445682643006	1.72160785367111	4.82873402155911	0.966475027622397	0.399827709402777	0.485717251730725	0.147835248697145	-6.58636833948648	-6.82722776458013	-7.45121126384318	-6.26040767526227	1.30638311583274	0.372165941384115
-0.34196390545039	0.0853317178686805	-0.0408116069976612	0.386484016321409	4	0.181541018092393	1	1	1	1	3.79657124982844	0.0278379552441772	-2.04956455694841	0.511436621642343	-0.244604830747697	2.31639634784306	4.82873402155911	0.0976945392140636	0.631562493381302	0.816814933696421	0.0702081349423153	-4.81017457833474	-7.14533088313596	-7.73954709888242	-5.48064545719015	2.20281411207007	0.209521320525836
-0.413832653635545	0.87213705183861	-0.0567261195487552	1.2292435859254	4	0.238869322261112	1	1	1	1	2.5684579921349	0.0478029495966128	-1.89276810239536	3.98893895427362	-0.259451226749032	5.62225582991995	4.82873402155911	0.118998181384932	0.0111963054372346	0.805983532816161	0.00275462415572146	-5.01001072225898	-3.09345901181791	-7.7350970039466	-1.80316708303108	11.2913472254208	0.0126123321933636
0.0201329675526498	0.855005647469223	-0.0200226163585056	0.814850063558068	4	0.108065253381142	1	1	1	1	5.94868992922351	0.010210939826317	0.199239266940322	8.46128112937739	-0.198147212777427	8.06389464965964	4.82873402155911	0.85019214925965	0.000448636309307988	0.851000400905787	0.000558556448368297	-6.56411287379362	0.562483168078988	-7.75181404808299	0.0497815947145677	34.1893220020862	0.00110588931410446
0.0432939222406503	-0.596922954297549	0.8509256395758	0.210708763037601	4	0.0882372447531715	1	1	1	1	10.2040866073603	0.0069866681150806	0.517954816511056	-7.14139775892433	10.1802056894076	2.52085311397217	4.82873402155911	0.627334490689944	0.000965911391388526	0.000191310544462696	0.0548246817279394	-6.43295760787251	-0.299828369090404	1.18752898121644	-5.21211581213353	43.9754288355238	0.000619221076607921
-1.06581410364015e-14	-4.88498130835069e-15	-4.44089209850063e-16	5.32907051820075e-15	4	3.62823874019828e-15	1	1	1	1	-3.37241656387677	0.000537100732102486	-4.59889602307279e-13	-2.10782734390836e-13	-1.91620667628033e-14	2.29944801153639e-13	4.82873402155911	0.999999999999651	0.99999999999984	0.999999999999985	0.999999999999826	-6.58752800069838	-7.2983633559651	-7.77537391632914	-7.65126002888836	9.27141626620878e-26	1
-0.0263060752804902	0.105742167383772	-0.658915875756401	-0.526867633092139	4	0.072084213807217	1	1	1	1	6.78385486794698	0.00484144539636033	-0.378066798410149	1.51970988653643	-9.46983588059585	-7.57205919564927	4.82873402155911	0.721428165819131	0.191088119432012	0.000267447541595987	0.00074260805880064	-6.50411626413403	-6.1654332760743	0.800116237199816	-0.280131434480896	49.2218488460568	0.000476645157698658
-0.106607610166595	0.428860300538249	0.126596942933156	0.662064853637999	4	0.024946196707903	1	1	1	1	6.79649920341649	0.00105260871196712	-3.28590291573552	13.2185057875297	3.90202222202714	20.4064309252924	4.82873402155911	0.0229628048973549	5.62879874347382e-05	0.0121857250381203	7.14297620284563e-06	-3.28378572277168	2.80121526701501	-3.64153546905049	4.86245111634157	160.32550014477	2.92855275715427e-05
0.0820877995792291	0.0891475484970252	0.797333970215338	0.804393719133135	4	0.136708447017843	1	1	1	1	7.66829115524204	0.0160187565057174	0.648580988520905	0.704360519161074	6.29978702358121	6.35556655422138	4.82873402155911	0.546182656504293	0.51371405764598	0.00168277241304315	0.00161898837379153	-6.34881473695993	-7.01467674669319	-1.34290247060089	-1.18534297826276	26.998589376408	0.00189242604395555
0.229630359295359	0.211267478134625	3.14480287140995	3.12643999024921	4	0.187552935888331	1	1	1	1	5.95357348013712	0.0296760871440935	1.33298722257973	1.22639205793286	18.2553476726029	18.1487525079561	4.82873402155911	0.241963322393624	0.276470757599845	1.2159646941402e-05	1.2504069300056e-05	-5.69423876801901	-6.51219270631566	4.27850770732605	4.28725525417776	221.970049131137	1.34537932616726e-05
-0.166447251366614	0.0739234635472545	-0.538665216037759	-0.298294501123891	4	0.166413280094729	1	1	1	1	4.909422593231	0.0234775896206954	-1.08630023700144	0.482453602039217	-3.51554109209892	-1.94678725305827	4.82873402155911	0.328573737914748	0.650556266459924	0.0180069638581138	0.111156823811923	-5.96355150950751	-7.16179208592404	-4.08811941064997	-5.96788012819579	5.44377505272793	0.0519526435060065
-0.0907286957835645	-0.145532119979495	-0.60311007976545	-0.657913503961381	4	0.0986442308755868	1	1	1	1	5.46749925379163	0.00859775119791068	-0.978480626683447	-1.56951842777291	-6.50435370762713	-7.09539150871659	4.82873402155911	0.37427778972518	0.179372333949037	0.00146239335877454	0.000994217162696494	-6.07109077494882	-6.10369539425757	-1.1789710083478	-0.618720486284154	31.9657824688819	0.00128966185224734
