S37	S38	S1	S2
837.221332571315	835.384407806004	861.334012889822	993.698306681997
45.1875370328295	36.7349625633958	27.8385812173749	64.2963332443733
281.736543558248	292.759732136331	330.323463698702	288.571694703419
33.3839323725389	29.9031555013008	35.3176030369681	29.1009470371453
81.3137209931127	82.541668930557	75.2057194081321	75.4186847297744
2058.83480074644	2221.79325406294	2905.59997691198	2531.32530929388
73.8023362092914	102.589102768508	113.431830930498	105.129075683928
198.515169286705	157.467552939434	49.0291430395557	197.459829110682
336.700803643035	353.910005183935	337.802485518295	335.955959250813
54.7258034249834	58.79833946885	56.0926636469493	52.4121768627119
54.6065750950815	64.3981813230262	81.0227363789268	65.819943036894
74.398477858801	71.4539820592881	75.2057194081321	64.2963332443733
109.093921860261	104.829039510178	151.242441240663	116.708510107085
51.7450951774353	56.1104153788454	43.212126068761	44.7941279001084
68.9139746833125	68.9900516434506	96.8117824425126	96.2921388873079
16.5727378563675	11.3116805454359	35.7331042491677	25.2919225558435
141.166342603879	143.579945141077	159.552465484656	130.725720198276
22.6533826813657	25.4232820179599	11.2185327293899	16.9120686969797
123.997463098002	128.908359483136	167.862489728648	125.850168862209
69.748572992626	65.854140205112	66.48019395194	82.7320117338737
80.2406660239953	76.7178334022138	73.128213347134	76.4852115845389
127.931997984765	130.476315202305	93.4877727449156	114.575456397556
110.643890148986	104.493048998928	112.185327293899	102.843660995147
0.476913319607699	1.11996837083524	0	0.761804896260347
34.814672331362	41.3268328838203	41.5501212199625	44.0323230038481
3.69607822695967	4.14388297209038	5.40151575859512	6.09443917008278
25.5148625990119	25.0872915067093	30.3315884905726	25.1395615765915
2.14610993823464	2.46393041583752	0.415501212199625	0.457082937756208
1686.00781314312	8459.12110491855	17291.9139481118	30696.1664899144
191.123012832785	958.020944412462	1922.93961005986	3498.36044460677
8.94212474264435	13.2156267758558	1408.13360814453	1027.52244407596
4.17299154656737	7.83977859584666	31.9935933393711	40.0709375432943
541.177389424836	1137.43987742027	13636.7497843917	16728.3213560017
2.02688160833272	1.79194939333638	291.266349751937	99.3393584723493
0	0	0	0.152360979252069
0	0	0	0
1.31151162892117	0.559984185417619	2.90850848539737	1.82833175102483
0.953826639215398	0.335990511250571	0	0
176.57715658475	99.6771850043361	66.48019395194	70.6954943729602
98.8402854886956	101.581131234756	100.966794564509	108.176295268969
364.24254785038	349.430131700594	335.724979457297	366.580516080479
59.4949366210604	58.6863426317664	63.9871866787422	62.4680014933485
51.8643235073372	43.4547727884072	62.7406830421433	53.6310646967284
54.2488901053757	54.318465985509	69.3887024373373	59.5731428875591
0	0	0	0.152360979252069
445.556268843493	470.946699936217	501.509963124947	559.164793855095
45.5452220225352	46.9266747379964	44.0431284931602	40.5280204810505
101.105623756832	84.5576119980604	57.3391672835482	64.7534161821295
58.660338311747	59.022333143017	78.1142278935294	62.4680014933485
53.4142917960623	48.8306209684163	65.2336903153411	53.9357866552326
5.84218816519431	5.37584818000914	3.324009697597	5.33263427382243
92.9980973235013	92.6213842680741	102.213298201108	95.5303339910475
125.428203056825	164.299360001529	202.349090341217	182.071370206223
194.222949410235	221.865734262461	258.857255200366	237.226044695472
87.3943658181108	95.7572957064128	79.7762327423279	94.9208900740392
44.9490803730256	48.2706367829987	43.6276272809606	45.2512108378646
38.2722938985178	47.8226494346646	43.212126068761	37.9378838337653
37.7953805789101	30.575136523802	43.212126068761	37.4808008960091
29.2109408259716	25.5352788550434	26.592077580776	22.8541468878104
309.874429415102	326.246786424305	395.557154014043	357.438857325355
270.052167227859	273.720269832132	229.772170346392	257.947137873754
20.5072727431311	18.815468630032	28.2540824295745	21.1781761160377
0	0	0	0
0.119228329901925	0.111996837083524	0.415501212199625	0
37.3184672593024	33.8230447992242	36.9796078857666	32.1481666221867
167.2773468524	174.715065850297	219.800141253601	198.831077923951
0.119228329901925	0.223993674167047	0	0.304721958504139
4441.13606051679	4987.10715849223	5988.20347022099	5666.76190132222
73.6831078793895	76.4938397280467	89.3327606229193	82.2749287961175
174.66950330632	178.29896463697	211.490117009609	197.30746813143
113.863055056338	103.709071139343	130.467380630682	116.403788148581
454.617621916039	541.168716787587	148.333932755266	166.682911301764
170.97342507936	168.331246136536	157.890460635857	162.569164861958
80.5983510137011	83.2136499530581	80.1917339545276	74.9616017920182
107.543953571536	109.420909830603	172.017501850645	108.633378206725
17.1688795058772	13.2156267758558	14.1270412147872	14.6266540081987
80.9560360034069	86.1255677172297	128.805375781884	87.9122850284441
0	0	0	0
129.48196627349	143.01996095566	189.468552763029	143.371681476197
50.672040208318	55.4384343563442	54.8461600103505	55.6117574270053
114.697653365652	112.108833920607	147.087429118667	122.802949277168
37.0800105994986	41.7748202321544	30.7470897027722	42.8134351698315
85.3674842097781	86.3495613913968	109.692320020701	106.652685476449
1.66919661862695	1.79194939333638	1.24650363659887	2.43777566803311
56.1565433838065	62.2702414184392	73.9592157715332	67.3435528294147
94.6672939421282	114.572764336445	130.467380630682	101.472412181878
74.398477858801	77.3898144247149	83.9312448643242	77.2470164807992
47.9297886205737	53.7584818000914	74.7902181959325	54.0881476344846
15.3804545573483	15.4555635175263	14.9580436391865	18.7404004480045
90.9712157151686	82.4296720934735	96.3962812303129	93.3972802815186
54.7258034249834	54.7664533338431	48.6136418273561	63.0774454103567
90.0173890759532	83.9976278126428	78.1142278935294	72.371465144733
139.37791765535	153.435666804428	151.242441240663	159.979028214673
94.0711522926186	94.7493241726611	132.96038790388	94.6161681155351
86.9174524985031	85.117596183478	137.530901238076	131.487525094536
218.66475704013	267.336450118371	318.689429757112	258.251859832258
9.53826639215398	7.61578492167961	2.49300727319775	10.969990506149
94.7865222720301	96.0932862176634	79.7762327423279	104.062548829163
211.391828916113	232.169443274145	245.145715197779	223.05647362503
54.8450317548854	52.1905260809221	49.0291430395557	42.2039912528232
76.067674477428	71.9019694076222	78.9452303179287	62.4680014933485
256.46013761904	271.368336253378	175.757012760441	314.168339217767
0	0	0	0
118.751416582317	125.100467022296	133.791390328279	114.423095418304
103.370962024969	121.292574561456	58.5856709201471	102.843660995147
149.27386903721	111.660846572273	39.888116371164	193.041360712372
40.5376321666544	45.0227285075765	25.3455739441771	25.9013664728518
129.005052953883	133.276236129393	95.9807800181133	127.37377865473
7.98829810342896	11.6476710566865	1.24650363659887	5.63735623232657
95.7403489112455	95.1973115209952	125.896867296486	99.0346365138451
280.186575269523	333.302587160567	728.789126198142	514.980109871995
134.131871139665	137.868106449818	122.15735638669	128.897388447251
481.086311154266	565.920017783045	554.694118286499	596.493233771852
674.59389058509	717.003751008719	760.782719537513	785.116126085914
28.49557084656	31.3591143833866	15.3735448513861	26.5108103898601
2.86147991764619	2.23993674167047	2.07750606099812	1.06652685476449
0.715369979411548	1.34396204500228	0.831002424399249	1.82833175102483
134.728012789175	164.187363164446	142.101414572272	155.560559816363
80.0022093641915	75.3738713572115	75.6212206203317	71.4572992692206
71.5369979411548	67.0861054130307	78.9452303179287	77.7040994185554
11.3266913406828	11.4236773825194	12.8805375781884	12.1888783401656
48.4067019401814	66.078133879279	64.4026878909418	51.3456500079474
9.1805814024482	11.1996837083524	7.06352060739362	8.07513190035968
45.902907012241	48.0466431088317	51.5221503127535	40.3756595017984
36.0069556303813	34.6070226588088	42.7966248565613	34.5859422902198
45.4259936926333	45.4707158559106	40.3036175833636	36.4142740412446
90.7327590553647	96.653270403081	38.6416127345651	85.4745093604109
107.543953571536	102.813096442675	110.5233224451	128.745027467999
54.3681184352777	54.6544564967596	62.3251818299437	54.3928695929888
47.8105602906718	64.2861844859426	22.8525666709794	28.1867811616328
18.1227061450926	16.3515382141945	7.47902181959325	12.7983222571738
356.969619726363	334.646549205569	143.76341942107	253.528669475444
54.6065750950815	48.4946304571658	73.5437145593336	63.9916112858692
55.2027167445911	56.5584027271795	60.2476757689456	58.0495330950385
39.2261205377332	40.7668486984026	47.3671381907572	38.8520497092777
53.4142917960623	51.8545355696715	51.9376515249531	55.6117574270053
23.726437650483	21.7273863942036	33.24009697597	21.7876200330459
2.14610993823464	1.67995255625286	0.831002424399249	1.67597077177276
17.7650211553868	21.5033927200366	14.1270412147872	17.8262345724921
34.2185306818524	26.9912377371292	19.1130557611827	23.3112298255666
193.746036090628	223.097699470379	256.364247927168	221.837585791013
477.509461257208	452.691215491603	479.903900090567	497.306236278755
27.7802008671485	27.4392250854633	27.8385812173749	32.7576105391949
1830.98946230386	1944.71307911831	2747.70951627612	2360.83337351082
25.8725475887177	30.0151523383844	32.4090945515707	24.3777566803311
0	0	0	0
77.9753277558588	83.5496404643087	94.7342763815144	86.5410362151754
50.1951268887103	50.3985766875857	69.3887024373373	50.431484132435
86.0828541891896	73.133934615541	64.8181891031414	74.3521578750099
509.581882000826	524.033200713808	145.425424269869	106.957407434953
1.19228329901925	1.23196520791876	4.9860145463955	4.41846839831001
50.0758985588084	46.1426968784118	54.0151575859512	48.9078743399143
80.5983510137011	81.6456942338888	79.3607315301283	79.9895141073364
3556.46185264451	4007.24683084848	4440.87695598959	4238.68244279257
1.4307399588231	0.783977859584666	3.324009697597	1.82833175102483
163.700496955343	150.411752203172	206.919603675413	180.243038455198
46.7375053215545	55.2144406821772	64.8181891031414	46.9271816096374
116.724534973984	136.188153893565	119.664349113492	147.333066936751
252.167917742571	296.455627760087	326.583952788905	310.359314736465
3054.51058375741	3530.14030487267	3400.46192064173	3556.71469966031
332.527812096468	331.846628278481	150.826940028464	148.247232812264
111.597716788202	112.108833920607	132.54488669168	115.337261293817
2.50379492794042	3.02391460125514	0.415501212199625	1.06652685476449
186.830792956316	162.507410608193	146.256426694268	180.090677475946
103.370962024969	96.3172798918304	124.234862447688	113.813651501296
60.8064482499816	49.0546146425834	46.9516369785576	49.5173182569226
2.38456659803849	2.57592725292105	6.648019395194	6.55152210783899
19.3149894441118	22.8473547650388	8.72552545619212	9.4463807136283
74.398477858801	65.4061528567779	59.4166733445463	52.564537841964
91.805814024482	93.4053621276588	84.7622472887234	88.6740899247044
55.0834884146892	65.7421433680284	71.4662084983354	68.5624406634312
63.1910148480201	60.0303046767687	60.6631769811452	59.1160599498029
123.401321448492	115.580735870196	77.6987266813298	75.8757676675306
115.889936664671	106.061004718097	65.6491915275407	84.2556215263944
242.391194690613	224.553658352465	123.819361235488	114.727817376808
100.509482107323	103.149086953925	125.896867296486	110.156987999246
417.895296306246	441.603528620334	514.806001915335	493.801933755957
151.300750645542	149.627774343588	134.206891540479	128.13558355099
12.1612896499963	9.96771850043361	11.6340339415895	11.4270734439052
16.3342811965637	20.7194148604519	15.7890460635857	15.2360979252069
2.62302325784234	2.68792409000457	0	0
164.535095264656	170.34718920404	159.552465484656	144.438208330962
167.87348850191	167.099280928617	159.967966696856	178.567067683425
161.196702027402	163.179391630694	167.031487304249	171.101379700074
6.43832981470393	5.71183869125971	7.47902181959325	8.07513190035968
128.408911304373	95.6452988693293	31.1625909149719	78.6182652940678
84.2944292406608	88.2535076218167	54.0151575859512	69.1718845804395
0.357684989705774	0.335990511250571	0	0
0	0	0	0
2.74225158774427	2.68792409000457	0.831002424399249	1.06652685476449
70.9408562916452	72.1259630817893	70.6352060739362	90.5024216757292
0	0	0	0
524.604651568469	517.42538732588	491.122432819956	515.589553789003
95.5018922514417	105.83701104393	88.9172594107197	88.9788118832086
0	0.223993674167047	0.415501212199625	0.152360979252069
139.37791765535	122.524539769375	96.8117824425126	135.905993492846
85.8443975293858	91.8374064084895	82.6847412277253	68.2577187049271
89.1827907666397	95.7572957064128	123.403860023289	97.2063047628203
55.0834884146892	49.8385925021681	50.2756466761546	48.9078743399143
22.6533826813657	19.5994464896167	19.944058185582	15.0837369459549
60.5679915901778	59.2463268171841	67.7266975885388	65.0581381406336
112.432315097515	112.332827594774	118.417845476893	117.165593044841
165.250465244068	163.739375816112	123.403860023289	122.041144380908
84.0559725808569	84.7816056722275	86.0087509253223	75.2663237505223
137.589492706821	110.204887690187	68.5577000129381	179.785955517442
24.2033509700907	28.223202945048	57.3391672835482	34.7383032694718
57.7065116725316	53.5344881259243	52.3531527371527	55.3070354685012
56.0373150539046	53.6464849630079	34.9021018247685	40.8327424395546
2401.49702088457	2754.22621755802	3601.56450734635	3130.25631873377
168.111945161714	155.003622523597	162.460973970053	185.575672729021
207.576522359251	242.697145959996	305.808892178924	225.341888313811
55.9180867240027	56.2224122159289	46.9516369785576	48.1460694436539
58.0641966622373	54.6544564967596	66.0646927397403	56.5259233025178
21.9380127019541	27.9992092708809	27.8385812173749	25.7490054935997
117.797589943102	105.83701104393	134.622392752678	111.680597791767
13.2343446191136	14.111601472524	11.2185327293899	11.8841563816614
163.938953615146	158.139533961936	164.953981243251	176.586374953148
63.7871564975297	71.3419852222046	81.8537388033261	76.6375725637909
