genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0M06853g	37.4496107223463	88.3867504412223	10.7256219828092	0.00314712494747681	0.0145042537735855	-2.1134932933048
CAGL0L09669g	-111.039574175018	90.7569227603648	-10.716544233891	0.00315396373817302	0.0145137506741663	-2.1139066086191
CAGL0C05533g	23.7651345165594	30.4495033968587	10.7160009226962	0.00315437369433176	0.0145137506741663	-2.11393137522791
CAGL0G04961g	-25.6938189262203	84.069282898481	-10.7114598991731	0.00315780299976701	0.0145175906193069	-2.11413850557269
CAGL0B03619g	151.403811161174	137.042235214704	10.7029101828416	0.00316427354400756	0.0145353944817096	-2.11452911476036
CAGL0K12980g	-69.0170842474272	130.949754602065	-10.6940390293982	0.00317100666487135	0.0145437844727213	-2.11493528100723
CAGL0L00825g	-30.9894502222469	113.716352827025	-10.6936546531289	0.00317129884838606	0.0145437844727213	-2.11495289979866
CAGL0H00572g	159.197763590596	283.243870371382	10.6814378142877	0.00318060481495628	0.0145542222983931	-2.11551375926421
CAGL0K11814g	39.4738273578176	123.296935352076	10.6812872637312	0.0031807197285743	0.0145542222983931	-2.11552068140732
CAGL0L06138g	-42.19685186629	175.176499848244	-10.6804240666473	0.00318137870794188	0.0145542222983931	-2.11556037519574
CAGL0G02211g	-41.7651001398704	174.862929994942	-10.6672592556961	0.00319145228005326	0.0145661398183823	-2.11616680439734
CAGL0I03762g	-126.396385851909	325.023313906835	-10.6652101580062	0.00319302417496226	0.0145661398183823	-2.11626137248424
CAGL0H04521g	-1597.92399558129	1952.26561482495	-10.6648926121937	0.00319326786468913	0.0145661398183823	-2.11627603185769
CAGL0E05566g	91.8874715283998	83.4778753002471	10.6622129274003	0.00319532531748329	0.0145661398183823	-2.11639978427797
CAGL0F07513g	23.2557841361672	15.6211627840282	10.6595446030001	0.00319737586135033	0.0145661398183823	-2.11652309358752
CAGL0G09669g	-180.29558380169	240.261489593174	-10.6566475093721	0.00319960426037388	0.0145661398183823	-2.11665706704202
CAGL0I10010g	85.2383515046933	47.1146005148893	10.6402643218282	0.00321224626483894	0.0146074658985598	-2.11741650313479
CAGL0A01804g	-170.330986273683	135.829861985193	-10.6381231348749	0.00321390357839628	0.0146074658985598	-2.11751598486354
CAGL0G05379g	-45.5826225727313	57.914367023105	-10.6289057259435	0.00322105145744247	0.0146209034024759	-2.11794483832891
CAGL0J09504g	-46.704175974862	113.18994313841	-10.6275733570178	0.00322208648708718	0.0146209034024759	-2.11800690984628
CAGL0G07799g	33.710496425824	133.417279924073	10.6072458167616	0.0032379345432859	0.0146809106723538	-2.11895646449042
CAGL0D02090g	-2219.2152200382	2197.94765460341	-10.5991304197893	0.00324429155939679	0.0146978228945952	-2.11933689716597
CAGL0J11704g	32.2767211824	58.9590575346195	10.5925155771816	0.00324948586370735	0.0147055981867514	-2.11964755497561
CAGL0C04983g	-73.5215960028776	336.405815089021	-10.5880725443419	0.00325298118278536	0.0147055981867514	-2.11985650341802
CAGL0J05676g	-26.7716716610316	75.2317887930488	-10.586914756335	0.00325389286062524	0.0147055981867514	-2.11991099018631
CAGL0B00330g	-30.7511652762001	107.716867742975	-10.5591016431659	0.0032758998667571	0.0147931071464939	-2.12122463505006
CAGL0K00627g	-29.1933846650775	80.7909041302863	-10.5526342803951	0.00328104648102932	0.0148043992430315	-2.12153140213498
CAGL0H01815g	16.501501355464	121.877489157038	10.5471339722044	0.00328543229095871	0.0148122430845399	-2.1217926882991
CAGL0G09317g	-44.0485048513412	62.5527980340677	-10.5387715215394	0.0032921157758166	0.0148304249321207	-2.12219062484221
CAGL0C00759g	-97.340198650311	87.0956530228825	-10.5208346112541	0.00330651466222714	0.0148833061425268	-2.12304697949621
CAGL0E00583g	83.2237812081882	71.4578691794329	10.5132518593779	0.00331262779981075	0.014898836446898	-2.12341015531668
CAGL0J08888g	-21.248073096238	48.0751363633154	-10.4953282519813	0.00332713960192882	0.0149459706947061	-2.12427134908688
CAGL0M00638g	-215.118921517039	262.894730504536	-10.4912073391428	0.00333048845468038	0.0149459706947061	-2.12446989752858
CAGL0E06182g	17.4515500617465	24.0726833013728	10.4898280268527	0.00333161038663427	0.0149459706947061	-2.1245363995282
CAGL0L06842g	-34.3372730259319	84.8039619596005	-10.4855200234749	0.00333511786558915	0.0149459706947061	-2.1247442530843
CAGL0K03267g	57.5894056153475	220.743405840078	10.4838680224886	0.00333646423551169	0.0149459706947061	-2.12482401873323
CAGL0G08844g	29.9967584894569	41.0863963114611	10.4790273734853	0.0033404136422796	0.0149464852216698	-2.12505793610543
CAGL0K08250g	-74.8178236252828	129.146177921093	-10.4724743351772	0.00334577041701789	0.0149464852216698	-2.12537505471463
CAGL0D01826g	-197.041172710333	313.588985585433	-10.4711827013475	0.00334682765635986	0.0149464852216698	-2.12543762173487
CAGL0H03619g	32.881288044662	36.7420716160972	10.4644506118612	0.00335234551450364	0.0149464852216698	-2.12576405392493
CAGL0K08888g	-153.959887109648	170.505817873837	-10.4639053853225	0.00335279294931182	0.0149464852216698	-2.12579051554643
CAGL0M11616g	-135.79261784549	142.028935248889	-10.4610411442342	0.00335514481108345	0.0149464852216698	-2.12592958598234
CAGL0F06435g	-13.1461714746785	12.4550669429675	-10.4591021366956	0.00335673824170355	0.0149464852216698	-2.12602378936204
CAGL0K07073g	16.1370168528077	48.4381763876016	10.4576280610838	0.00335795029913117	0.0149464852216698	-2.1260954354967
CAGL0J09724g	26.7267633073603	101.908533140453	10.443897554313	0.00336926918495169	0.0149849452224203	-2.12676407003044
CAGL0E04548g	21.2244600816185	29.4596568536045	10.4218634821086	0.00338754320835114	0.0150214023289534	-2.12784189722796
CAGL0L07128g	50.2427380738843	68.6428356914355	10.421037527461	0.00338823086588299	0.0150214023289534	-2.1278824162231
CAGL0L04840g	-2256.56711692496	2614.79265293389	-10.4185627043529	0.00339029245727938	0.0150214023289534	-2.12800387447826
CAGL0I03828g	-120.888510846406	319.505975341474	-10.4167877296525	0.00339177212007654	0.0150214023289534	-2.12809103249514
CAGL0J07810g	-66.2531091997402	128.801809932696	-10.416220628249	0.00339224505715344	0.0150214023289534	-2.12811888754425
CAGL0C01353g	88.3373886165215	215.694071181222	10.4131099075945	0.00339484087316382	0.0150214023289534	-2.12827175157804
CAGL0K07414g	-2579.27858058883	3159.69582386292	-10.4114108283655	0.00339625986525936	0.0150214023289534	-2.12835529666909
CAGL0M04807g	-55.5630552287195	188.108909916748	-10.3975202477435	0.00340789130450673	0.0150456904663431	-2.12903965063395
CAGL0L00671g	-67.9537421258852	94.6762614567104	-10.3942067875384	0.00341067396480806	0.0150456904663431	-2.12920325072838
CAGL0A03630g	19.2264700862491	58.3066404312586	10.3914499950884	0.00341299151621481	0.0150456904663431	-2.12933946990638
CAGL0K08822g	-15.0782573746176	90.4013835454466	-10.3907174955285	0.00341360767066101	0.0150456904663431	-2.12937568024983
CAGL0J11220g	-2510.11284001258	3009.94234892948	-10.3888289698846	0.0034151969423156	0.0150456904663431	-2.12946906839104
CAGL0I05478g	31.4321431250823	105.550265778734	10.3420442874741	0.00345489538638799	0.0152086071493633	-2.13179686106885
CAGL0F03267g	30.1551056422459	60.9712093780352	10.3315693490962	0.0034638706637257	0.0152260042865188	-2.13232183085312
CAGL0L07744g	71.9330786408077	80.7233793134241	10.3282569914225	0.00346671547896054	0.0152260042865188	-2.13248812548631
CAGL0M03201g	-33.9367165865595	102.537454573752	-10.3279125098336	0.00346701152118408	0.0152260042865188	-2.13250542796019
CAGL0K02475g	-83.3953119240824	179.049658066632	-10.3147252330469	0.00347837067060902	0.0152441248153299	-2.13316893006695
CAGL0M11748g	59.7104887732785	240.464282421317	10.3142318309468	0.00347879666656208	0.0152441248153299	-2.1331937980879
CAGL0C00583g	-33.5172227317128	82.3984704595277	-10.3136357391948	0.003479311418977	0.0152441248153299	-2.13322384593436
CAGL0F04015g	-13.1548970445862	40.3951112456104	-10.3002892498479	0.00349086421707244	0.0152827740958688	-2.13389780837367
CAGL0L02519g	12.4738988220714	30.7260194232147	10.2948099644561	0.00349562240269294	0.0152916398303886	-2.1341751596337
CAGL0C04411g	-128.391761421097	343.38369490565	-10.2893105511683	0.00350040704517025	0.0153006073575996	-2.13445391813684
CAGL0B03971g	20.3017300687813	69.1441744549982	10.2851185465234	0.00350406026016772	0.0153046191691166	-2.1346666674879
CAGL0J04158g	64.3882016578654	60.1406298975333	10.2759411108215	0.00351207647427311	0.0153276660480172	-2.13513322580351
CAGL0L02145g	23.0256240270856	81.2851318053159	10.2641993446243	0.00352236939322482	0.0153606054209609	-2.13573173876159
CAGL0H05555g	-46.2238033519801	76.241673832866	-10.2605072782397	0.00352561446271934	0.0153627826471298	-2.13592030437138
CAGL0B02981g	53.4427588012825	69.4138118353725	10.2559727755659	0.00352960560618679	0.0153682049545643	-2.13615213859654
CAGL0E02013g	-1987.31855960168	1879.06549193701	-10.2482499147102	0.00353641737681435	0.0153858905313191	-2.1365476000719
CAGL0G06248g	-230.466581762063	155.280259886892	-10.2389563229253	0.00354463857725712	0.0154096758661644	-2.1370245264964
CAGL0A01606g	17.3028072413293	11.8420178378267	10.2269744398036	0.00355527672128952	0.0154439233351047	-2.13764108072291
CAGL0D05082g	249.266357111277	171.468071941905	10.2235158167672	0.00355835563726826	0.0154453062765834	-2.13781940273698
CAGL0J06050g	438.434296992327	940.778366227021	10.2101253803665	0.00357031065460022	0.0154851845833242	-2.13851128318906
CAGL0K01155g	-48.2451890442816	33.7802878335225	-10.2034873099894	0.00357625763498474	0.0154989631818277	-2.13885514930406
CAGL0E02145g	24.8783234170618	43.0268474998138	10.1966501479159	0.0035823972370066	0.0155135545983374	-2.13920993951041
CAGL0J07018g	14.6111499431146	26.4062007886554	10.1908213403034	0.00358764281873139	0.0155168457039757	-2.13951289516721
CAGL0H08195g	843.023755450054	815.881751548468	10.1896437051801	0.00358870390365409	0.0155168457039757	-2.13957415832877
CAGL0H06765g	19.5163914508301	36.9336039271542	10.1856878474312	0.0035922714142021	0.0155202768822091	-2.13978008598822
CAGL0G02783g	-33.6963682533791	36.9395289473523	-10.1643250500986	0.00361162159148681	0.0155918385836178	-2.14089576922596
CAGL0K04389g	-33.2375054085342	115.407841881063	-10.1577461492361	0.00361760956139591	0.015603084142048	-2.14124058807067
CAGL0D05764g	18.7216115359454	54.6261657506025	10.155201595273	0.00361992922121965	0.015603084142048	-2.14137411150687
CAGL0L05390g	86.469536533783	203.058701685232	10.1522826256908	0.00362259272574091	0.015603084142048	-2.14152738951404
CAGL0J02420g	-59.4355005216498	118.230379778395	-10.1321762482889	0.00364101286976982	0.0156703592356632	-2.14258632231277
CAGL0M01320g	33.3462542501881	68.3103136690987	10.1288437106272	0.0036440783637583	0.0156714976519813	-2.14276236455425
CAGL0G03245g	103.342219117562	159.007896486453	10.1202324814912	0.00365201601536687	0.0156935711259429	-2.14321795430252
CAGL0J04818g	69.066253758753	210.383812552388	10.108230528184	0.00366311889759484	0.0157219235716393	-2.14385462147442
CAGL0E04532g	-56.6050161831019	103.335343088843	-10.1070280665846	0.00366423384046785	0.0157219235716393	-2.14391851688777
CAGL0B04037g	20.8968014520349	77.0846896404556	10.0961218324785	0.0036743676390681	0.0157533233261196	-2.14449894800753
CAGL0G04631g	-57.0915762265786	114.799872464737	-10.0922184731929	0.00367800391124847	0.015756839114422	-2.14470708196044
CAGL0H03663g	16.9149949323875	27.8701495894293	10.0781246828117	0.0036911746195993	0.0158011644962954	-2.14546033372663
CAGL0G02739g	8.62914748917018	4.44799616421488	10.0524638678334	0.00371532187914866	0.015892374551863	-2.14683884949575
CAGL0I07711g	-9.08562700529924	12.4797589212027	-10.0358881173334	0.00373103558932913	0.0159437901500457	-2.14773418295165
CAGL0H04235g	-58.5824089660764	68.2396386178787	-10.0337794698495	0.0037330411253905	0.0159437901500457	-2.14784835641683
CAGL0J07194g	8.05464557610667	13.1106572278981	10.0305398892536	0.00373612518301261	0.0159447905407747	-2.14802388614749
CAGL0K00781g	-114.884384227655	100.323699689235	-10.0191967977213	0.00374695138767431	0.0159492830993444	-2.14863964928385
CAGL0I03806g	-44.7453058371323	95.8104596061209	-10.0132839089317	0.00375261195066041	0.0159492830993444	-2.14896135064914
CAGL0I10054g	20.4540276932787	25.9268859281467	10.0131809593942	0.00375271061109961	0.0159492830993444	-2.1489669561733
CAGL0H08283g	417.743394441622	386.983904001382	10.0086639952444	0.00375704290383635	0.0159492830993444	-2.14921304883013
CAGL0K11770g	-32.2043293411753	75.2627474253755	-10.0079239143027	0.0037577533831934	0.0159492830993444	-2.14925339731981
CAGL0G06094g	63.7709762170946	78.7288694188287	10.0066009742831	0.00375902386909831	0.0159492830993444	-2.14932554201876
CAGL0J03388g	-21.9188191853024	42.6360537599263	-10.0053463243711	0.00376022931854139	0.0159492830993444	-2.14939398549133
CAGL0D05346g	35.467682654522	66.6919695736509	10.000193400657	0.00376518575347493	0.0159492830993444	-2.14967532080431
CAGL0I07447g	-477.02370480018	1392.67883785347	-9.9968844871536	0.0037683732323263	0.0159492830993444	-2.14985617676169
CAGL0L09647g	-175.95303967556	278.978066831914	-9.99153885980136	0.00377353052596096	0.0159492830993444	-2.15014868225099
CAGL0H00484g	18.4706214335932	73.3638653281822	9.99115597789393	0.00377390029093138	0.0159492830993444	-2.15016964861765
CAGL0K04301g	8.39640217682186	6.61769443871152	9.98828297798655	0.00377667645707002	0.0159492830993444	-2.15032703878206
CAGL0F03157g	78.96952674191	119.962412365032	9.9848706984012	0.00377997737743151	0.0159492830993444	-2.15051412471943
CAGL0J07898g	-122.159476962547	259.882340773737	-9.98425306164979	0.00378057528183188	0.0159492830993444	-2.15054800578187
CAGL0J06468g	119.041872541325	183.445456801438	9.97954092478565	0.0037851411597625	0.0159492830993444	-2.1508066737094
CAGL0I00814g	-1055.09696021949	1438.28467300532	-9.97682053105299	0.00378778056984847	0.0159492830993444	-2.15095615125268
CAGL0E02299g	50.5316784024835	113.087173269035	9.97675016780549	0.00378784887202847	0.0159492830993444	-2.15096001890656
CAGL0E05940g	25.041273646846	173.761877479872	9.97609057196039	0.00378848922949575	0.0159492830993444	-2.15099627832628
CAGL0J06996g	30.0255254685611	88.2519434554244	9.95550200590512	0.00380855238324083	0.0160170225254243	-2.15213121028709
CAGL0A03828g	-22.2753258794567	55.4419206538789	-9.95371048576828	0.00381030509049861	0.0160170225254243	-2.15223025466568
CAGL0M13695g	-23.6110331737171	48.9107604349833	-9.9465874495308	0.00381728479336961	0.0160254484572518	-2.15262450999107
CAGL0A00583g	-13.5266650519573	37.999873410053	-9.9458198127624	0.00381803803280011	0.0160254484572518	-2.15266704186661
CAGL0G03575g	-1917.00893065397	2450.82112630789	-9.93257198635568	0.00383106966200672	0.0160513824616229	-2.15340239668791
CAGL0I08635g	-17.940829641474	85.8067748647699	-9.93207101636455	0.00383156365617207	0.0160513824616229	-2.15343025420016
CAGL0M00880g	80.1818589819505	229.482472791442	9.93079387710389	0.00383282340817306	0.0160513824616229	-2.1535012887443
CAGL0F01155g	-16.9828432847399	62.1539058039733	-9.89519659973121	0.00386816649877959	0.0161872786542048	-2.15549077243031
CAGL0H10318g	-10.6688914216474	45.6313847730244	-9.89113758422714	0.0038722249633634	0.0161921514723604	-2.15571880320273
CAGL0K00473g	-79.4582567518751	100.173632929558	-9.88784710006263	0.00387551930030595	0.0161938241114352	-2.15590383659436
CAGL0G08294g	-79.0323286397219	91.247765257029	-9.87495617621309	0.00388846251533309	0.0162208312888572	-2.15663026756127
CAGL0E03025g	106.265952218997	148.371382336733	9.87342629972762	0.00389000254237739	0.0162208312888572	-2.15671664226317
CAGL0B03047g	-938.227616750003	1417.23114997215	-9.87275339550118	0.00389068017688048	0.0162208312888572	-2.1567546444651
CAGL0J03322g	89.730370086221	201.254707112936	9.86785177272363	0.00389562115827765	0.0162224689962148	-2.15703166541153
CAGL0J10296g	86.7537483299615	105.391595789192	9.86661234115894	0.00389687190901031	0.0162224689962148	-2.15710176972332
CAGL0G10043g	-160.305186771765	166.754002814245	-9.86264016186778	0.0039008840877424	0.016227097747895	-2.15732659632793
CAGL0L02431g	47.3554699469503	98.8858024082108	9.85208596446621	0.00391157220531643	0.016254903065197	-2.15792510631946
CAGL0D01804g	30.9828692349515	123.035325133638	9.85030591684695	0.00391337880765332	0.016254903065197	-2.15802621311428
CAGL0E00913g	61.2652356765691	216.559422190385	9.83799667359589	0.00392590314065134	0.016282093576067	-2.15872667320945
CAGL0E04114g	-21.3665166837543	59.6385189443757	-9.8353755291792	0.00392857720367784	0.016282093576067	-2.15887612263444
CAGL0D04114g	-207.471016746099	450.849752420944	-9.8339501694501	0.00393003239170195	0.016282093576067	-2.15895743538088
CAGL0J09240g	-142.07770319844	571.25524656984	-9.82945930658519	0.00393462208431866	0.016282093576067	-2.15921382565922
CAGL0H00847g	-50.8960335378669	94.0577960980985	-9.82755498459427	0.00393657054023722	0.016282093576067	-2.15932263774007
CAGL0L12232g	-19.8399113150735	112.256427583095	-9.82675874022089	0.00393738563153148	0.016282093576067	-2.15936815092868
