gene.names	S37	S38	S1	S2
CAGL0L09174g	5.69214663806476	5.55123164524359	5.65396928810963	5.37037022936766
CAGL0L09185g	5.89075204206363	5.87956894159768	6.02001907735729	5.72227410004815
CAGL0L09207g	5.38563792486907	5.62511517509997	4.98432379471112	5.23684623560641
CAGL0L09229g	7.57081213608888	7.5801956507896	7.55049364730682	7.45109951010931
CAGL0L09251g	3.69518577282405	3.34423189718239	3.06800150708738	2.85540184277771
CAGL0L09273g	3.54117182107146	3.17565731787677	0.403364842729739	2.47536509237304
CAGL0L09295g	-1.20499608604852	-1.27901749550777	-3.7162330380728	-1.39286621260033
CAGL0L09317r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L09339g	6.77515165015046	6.75244121625144	6.59824390306051	7.00238354463878
CAGL0L09361g	-2.35613349227612	-1.73658465190743	-3.7162330380728	-2.13007149558218
CAGL0L09372g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L09383g	7.34292641031648	7.34005915503036	6.75630791499153	7.13809368857627
CAGL0L09405r	-3.7162330380728	-3.7162330380728	-1.02448211114575	-3.7162330380728
CAGL0L09427r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L09449g	4.61576289181142	4.44648576380144	4.49269587323196	4.62985552954859
CAGL0L09471g	5.88785004082632	5.7504607060792	5.77931848954447	5.99464681659932
CAGL0L09493g	2.96826144077964	2.64060026545463	3.9877873691756	3.93660790159591
CAGL0L09515r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L09537g	1.07242613241283	1.1401406968979	-0.140685762125941	0.9293494563109
CAGL0L09559r	-2.35613349227612	-1.73658465190743	-0.140685762125941	-3.7162330380728
CAGL0L09581g	6.59114922073305	6.29619778028451	7.06017662369263	7.02112012099815
CAGL0L09603g	5.52290273257589	5.32808057286297	5.60554529945123	5.14042965298292
CAGL0L09625g	6.72887360778305	6.79816625613779	6.8528154296175	6.67250405431227
CAGL0L09647g	8.23936284633432	8.46297689829421	8.53088270158743	8.52486495377135
CAGL0L09669g	6.88109753072121	7.13922476700556	7.48842327862216	7.21111866701674
CAGL0L09691g	6.0103182710994	5.79770064538627	6.03837619518964	6.18189566929838
CAGL0L09713g	8.70890534012386	8.72405021048954	8.31258560492552	8.60608332438592
CAGL0L09735g	5.84958300302711	5.80638847670598	5.88453073543168	5.81499327347274
CAGL0L09757g	6.64025873707774	6.64352792577049	6.69976500097071	6.63318514047584
CAGL0L09779g	5.28775830611156	5.39872282876521	5.44968372538798	5.34355350223003
CAGL0L09801g	7.21330941936819	7.08907671639459	6.65882363814042	7.03123842845508
CAGL0L09823g	4.94659004636659	4.97430881643182	4.94594336643102	4.68216459970949
CAGL0L09845g	5.98338335345543	5.97769889567708	6.48234545581695	6.10094645237139
CAGL0L09867g	8.22448743553161	8.12732450957101	8.32945540889743	8.16782560414136
CAGL0L09889g	6.32976885542383	6.14000323174696	6.04746789843458	6.33948934205303
CAGL0L09911g	4.74325791294066	4.89507198964454	5.14541999868919	5.33812981757588
CAGL0L09933g	7.38057394035543	7.25164109447151	6.25792139023998	6.865822544798
CAGL0L09955g	7.1371499121403	7.12308809345154	7.01454435438299	7.02955696429256
CAGL0L09999g	3.58483226287859	3.56507942952806	3.13776740026411	3.68643395378511
CAGL0L10015g	6.65910347304371	6.84389374973912	7.1971969442476	7.10014661917502
CAGL0L10021g	7.79802533303074	7.83282429644206	7.89073389981015	7.76685942715179
CAGL0L10043g	6.46442381609657	6.46847862035663	6.1773853615348	6.04877544992581
CAGL0L10065r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L10092g	5.5154011454858	5.00482387793666	4.38205456747163	4.49013020356348
CAGL0L10120g	7.44220507927111	7.58188333006267	7.51488437584292	7.71862826627379
CAGL0L10142g	5.40200269434868	4.37040846270201	6.01075217659617	5.60974289416266
CAGL0L10164g	7.05415848422394	7.2162207261856	7.23349986111933	7.2433918084161
CAGL0L10186g	6.36358498111244	6.211518131451	4.62003816278478	5.54059077970903
CAGL0L10208g	5.43418565906645	5.38332076591141	4.94594336643102	4.92580558336943
CAGL0L10230g	6.07808268936597	5.94397615981681	5.83288350922293	5.8686455756031
CAGL0L10252g	5.04886077393468	4.8841704827535	4.82426703371741	4.67357707203654
CAGL0L10274r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L10318g	5.91945544687187	6.01065133983938	5.76836262823044	5.81499327347274
CAGL0L10340g	3.59909697693471	3.26240538722314	3.828136448658	3.48522527091189
CAGL0L10362g	7.23516644530113	7.28414081001611	6.81071809211891	6.98513652375451
CAGL0L10384g	5.37738539880219	5.0879346975235	5.35032744406279	4.71601249384692
CAGL0L10406g	8.5727839061738	8.41360426097108	7.45464945029148	8.44638160830107
CAGL0L10428g	5.91376027009332	5.70162141399289	6.11820973085697	5.97031158794746
CAGL0L10450g	6.94810306285221	6.97297428344026	6.60441763635001	6.86015750001764
CAGL0L10472g	6.33829748622417	6.07198094469489	5.8640931761543	6.02871444826741
CAGL0L10494g	6.46831438163608	6.28795000815765	6.4066441468368	6.40580141381022
CAGL0L10516g	8.25295917812859	8.42587183147901	8.66835924566219	8.50745393636566
CAGL0L10538g	6.88109753072121	6.92458258630237	7.16414246759146	6.86015750001764
CAGL0L10560g	8.98084344824944	9.11435752690196	8.83382729422669	9.19452039471716
CAGL0L10582g	7.08742423792885	6.90853285014795	6.21821527650908	6.48155091708598
CAGL0L10604g	5.97793549531169	5.7504607060792	5.59318100973526	5.64969707912832
CAGL0L10626g	2.24061649838749	2.07723203393129	2.21617490510117	2.3516275193697
CAGL0L10648g	6.45072361461632	6.58245614772045	6.68818554246166	6.72123411449964
CAGL0L10670g	7.38160580913182	7.3350642889941	7.13884492486233	7.05787869752399
CAGL0L10692g	4.74325791294066	4.49027807022571	4.66798608874645	4.84398109758596
CAGL0L10714g	7.38880829931383	7.45778384348097	7.7941149429574	7.80372589413645
CAGL0L10736g	4.1951914515392	4.18741703957344	3.54968367846366	3.93660790159591
CAGL0L10758g	8.85721899502583	8.82618999465453	8.70329363084109	9.33012982120296
CAGL0L10780g	11.0270011055196	11.0742263545546	10.811803388853	11.1016987591279
CAGL0L10802g	0.70137484778163	0.901521258764643	-0.140685762125941	1.04038609360397
CAGL0L10824g	6.85310141398259	6.79816625613779	6.93349501794003	6.91035946884044
CAGL0L10846g	6.70103849872961	6.76140505921756	6.63489612405374	6.73161326958088
CAGL0L10868g	8.01037534196191	8.20110319990213	8.99875401044009	8.72097464981044
CAGL0L10879r	0.898796737116406	0.258282267739849	2.83584428285358	2.21627302820121
CAGL0L10890g	8.04465404236952	8.20000470639327	8.55020085077542	8.3323476967041
CAGL0L10912g	4.91272746506573	5.36383403662655	4.644211310082	5.80323208755512
CAGL0L10934g	6.00497136709928	5.9570398943256	5.79019177844367	5.67142486552359
CAGL0L10956g	5.18747958583199	4.93787247331235	5.36494704082074	5.03710504063587
CAGL0L10978g	7.76914139947759	7.75866254491819	8.34980971480535	8.07469068972149
CAGL0L10989r	0.342974184128525	-1.27901749550777	0.403364842729739	-0.544709535621995
CAGL0L11000g	6.71092409372231	6.72978487401554	6.56063619098389	6.44417326706119
CAGL0L11022g	5.4101159906406	5.17995121443485	5.54263614328151	5.20144080927766
CAGL0L11044g	6.49525847145216	6.28588067653136	5.59318100973526	6.00152500451596
CAGL0L11066g	7.26231027317338	7.06755567836459	7.2689116557715	7.47600640090497
CAGL0L11088g	7.05545222091222	7.1067688861745	7.09567090942647	7.21260139681257
CAGL0L11110g	7.62235392339501	7.52336485862885	7.3483079942632	7.37369001779482
CAGL0L11132g	8.51706092398845	8.34866987837032	8.92050299891514	8.35535012804941
CAGL0L11154g	5.17324881533764	4.52578285504004	5.70082057283386	4.5847674644815
CAGL0L11176g	6.66758855984424	6.81404909604759	6.88866914046471	6.58591628629973
CAGL0L11198g	5.50027992925444	5.51988105724117	5.83288350922293	5.49745041515876
CAGL0L11220g	7.14081114872619	7.27894818822363	7.40599707535675	7.14742652549827
CAGL0L11242g	5.31393921654529	5.1574914243422	4.8029512117451	5.08969215197556
CAGL0L11264g	6.03675952018932	6.19176027050993	6.31926216911907	6.09130701533832
CAGL0L11286g	-0.572979296423134	0.505939112484424	0.403364842729739	0.809048971593458
CAGL0L11308g	6.87817602443181	6.91256205431788	6.97220362357189	6.81597027312817
CAGL0L11330g	5.72178275157903	5.53389882494279	5.44968372538798	5.24845755507852
CAGL0L11352g	7.94765850692636	7.98087596278094	7.97653423454451	7.93526985724585
CAGL0L11374g	6.8016056396349	6.48841118680026	6.46209043396904	6.92490473304917
CAGL0L11396r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L11418g	6.26190479271584	6.24598868608819	6.2889177674712	6.3875391868491
CAGL0L11440g	7.17573216255746	7.12424671779974	6.81071809211891	7.1427676538239
CAGL0L11462g	11.5628415334221	11.6519345867442	11.7797385614837	11.8867845752429
CAGL0L11484g	9.10004407163271	9.10294276674275	8.95110386839935	9.27868023034743
CAGL0L11506g	8.30718478393914	8.55735414598309	8.59584546371691	8.66250413484778
CAGL0L11528g	6.34888785998751	6.45932651639579	6.46209043396904	6.22954324099347
CAGL0L11550g	6.9199695391781	6.8703741612853	7.12602783877233	6.86393666712365
CAGL0L11572g	7.61798248290556	7.76907014683117	7.04209654560554	6.92851825069576
CAGL0L11594g	6.74499979312004	6.88000887005227	7.24934584051644	6.76433351122806
CAGL0L11616g	5.24757396141155	4.99472373658038	4.96526120749467	4.76534038130004
CAGL0L11638g	7.93013401786498	8.16777901346572	8.51785871311319	8.21223131881815
CAGL0L11660g	7.38366733522847	7.55721661349548	8.13205939247914	7.68484241026053
CAGL0L11682r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-2.13007149558218
CAGL0L11704g	6.22098343970316	6.10287091466196	6.51548441693697	6.18492019226066
CAGL0L11726g	5.98609958738852	5.78310364397171	5.8640931761543	5.67142486552359
CAGL0L11748g	6.3904886572833	6.44270498267071	6.39956109569543	6.40580141381022
CAGL0L11770g	7.41726398059574	7.44021436054367	7.39891083882608	7.62819475778583
CAGL0L11792g	9.52300274286515	9.79566769384892	9.19151873582374	9.82508734788196
CAGL0L11814g	7.60919966304796	7.6234461572623	7.11309586260011	7.41806408023853
CAGL0L11836g	7.20866544063229	7.23564864887832	6.79999898246272	6.81791986295881
CAGL0L11858g	6.86052164649171	6.96911053814736	6.91870727394041	6.86770596048835
CAGL0L11880g	6.50286525148338	6.41077647981688	6.38528980715054	6.34760960773109
CAGL0L11902g	4.00474221328709	4.67238934398201	1.36125882347671	2.97204823089243
CAGL0L11924g	6.24612856391912	6.33874154560059	6.03837619518964	6.17886479228328
CAGL0L11946g	5.78553919054074	5.77131876434588	6.15232098903408	5.78341450246278
CAGL0L11968g	4.58025090447774	4.78802284329383	4.73704633518347	4.5847674644815
CAGL0L11990g	2.5651762133506	2.78824544557274	1.76557496172101	2.72848799082192
CAGL0L12012g	4.11804327437892	3.80360846001745	1.36125882347671	2.94375884096625
CAGL0L12034g	6.05756905235945	6.00563046520798	5.97307760648675	5.96680137398437
CAGL0L12056g	9.8492898454993	9.79929909083379	9.63769679722644	9.82460261198766
CAGL0L12078g	9.16710643125431	9.14121832710175	8.34059334157073	8.94578366199663
CAGL0L12100g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L12122g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L12144g	6.95505154956996	6.95094163230848	6.3781008714636	6.36104263507857
CAGL0L12166g	2.78075089480409	2.76466351722719	2.4535440549573	2.55232835303429
CAGL0L12188g	6.51983526542448	6.4811948041832	6.92858259244396	6.60410655353003
CAGL0L12210g	5.67204551540918	5.5886463253935	5.92455726851557	5.60071189219554
CAGL0L12232g	6.79232422636887	6.84389374973912	6.82664889098073	6.76231009392428
CAGL0L12254g	7.10627278278595	7.24099918584252	6.22624440458566	6.71287669015979
CAGL0L12276g	5.97793549531169	5.82645891096261	5.61780452363698	5.83052717815879
CAGL0L12298g	5.35654516309691	5.32808057286297	4.94594336643102	5.29399028369842
CAGL0L12320g	1.29904053235621	1.8270007261284	-0.140685762125941	1.7117881128812
CAGL0L12342g	6.17886740307442	6.29001637588603	5.07603221052891	5.94198778751118
CAGL0L12364g	8.9798217428305	8.98863261382886	8.9080785678712	9.08989762604109
CAGL0L12386g	5.82551938777959	5.83214240741719	5.84336192813057	5.76736206936677
CAGL0L12408g	6.99335647356666	7.15177816420938	7.29967529387727	7.09372392168506
CAGL0L12430r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0L12452g	7.90308231265533	7.89727261130635	7.35564655020295	8.24447985576623
CAGL0L12474g	5.91945544687187	5.34408048867033	4.19834768750307	6.53941116427208
CAGL0L12496g	-1.66867446866419	0.116440570002199	-1.02448211114575	-2.13007149558218
CAGL0L12518g	-0.854651661234078	-1.73658465190743	-3.7162330380728	-0.907336673841057
CAGL0L12540g	9.33790758864295	9.51565116533124	9.80115388962403	9.69694356214529
CAGL0L12562g	4.94100119077383	4.86766219456486	4.8029512117451	4.7893859384704
CAGL0L12584g	5.74120725777299	5.66387537666578	6.07440421207253	6.15438578386121
CAGL0L12606g	6.27529130934275	6.48841118680026	6.67064020531597	6.62207032105145
CAGL0L12628g	4.58025090447774	4.44648576380144	4.46582081782816	4.33540691912863
CAGL0L12650g	5.27003663338842	5.45137088437968	4.94594336643102	5.13418419331311
CAGL0L12672g	7.71695542676255	8.01062749146072	8.21105311341909	7.99594058601236
CAGL0L12694g	3.62721012372226	3.57866687038818	2.91745204780725	3.50472161063248
CAGL0L12716g	3.66837861298855	3.9675046656706	3.9877873691756	3.4654618474689
CAGL0L12738g	4.26842269882542	4.047854020646	4.16531986971301	4.22219575509488
CAGL0L12760g	9.70959614677614	9.70642757911151	9.7505562069256	9.95677433703199
CAGL0L12782g	5.50027992925444	5.20206670504561	4.8029512117451	6.00837055554552
CAGL0L12804g	8.13859223628918	8.19394799553164	8.36806768898768	8.17316610130921
CAGL0L12826g	5.06436609550537	4.90589173835468	5.14541999868919	4.86676104091761
CAGL0L12848g	6.34677599535539	6.36837972498493	6.23422909481279	6.23830458488226
CAGL0L12870g	11.0076654538071	11.1175580445133	11.5046579391003	11.3057203534921
CAGL0L12892g	6.20708092308651	6.6818030468633	6.82664889098073	6.71706145406292
CAGL0L12914g	7.63365806433214	7.29960747110132	5.61780452363698	7.62597094889326
CAGL0L12936g	8.39564910946412	8.4675486436648	8.40036082524855	8.39245478877231
CAGL0L12958g	5.77615349910595	5.87956894159768	5.8116955529314	5.71392271556049
CAGL0L12980g	5.77301131715005	6.01065133983938	6.34160883366129	6.0421193960726
CAGL0L13002g	6.21867563726334	6.1604776814348	6.23422909481279	6.00837055554552
CAGL0L13024g	6.77043252579577	6.71294113228693	7.2414446064379	6.86770596048835
CAGL0L13046g	5.69546976384329	5.81215143435637	5.43590207611574	5.48768592386273
CAGL0L13068g	6.10831639640475	6.10990641360352	6.59824390306051	6.59048540005948
CAGL0L13090g	4.05734810319137	3.50941264682365	5.16225775456178	4.66493812154401
CAGL0L13112g	7.14202949907344	7.16647452929592	7.31857468457762	7.03123842845508
CAGL0L13134g	4.50649181020551	4.67238934398201	3.49756339456317	4.08645699237889
CAGL0L13156g	6.95505154956996	7.01105306410905	7.39178962420809	6.97643507322224
CAGL0L13178g	6.12566448975312	6.04286789774729	6.0565026653985	6.37169972287543
CAGL0L13200g	6.32762879658759	6.26291994961107	6.19385624903489	6.25854314902324
CAGL0L13222g	7.00009088807759	7.02848495863517	6.54787923143506	6.8411117286672
CAGL0L13244g	6.79077150228833	6.70831304804641	6.81071809211891	6.68537578023458
CAGL0L13266g	-0.854651661234078	0.258282267739849	-3.7162330380728	-0.255166609434627
CAGL0L13288g	5.1247728127265	5.3716603418418	5.37941997439674	5.46298158532621
CAGL0L13299g	1.91539211353042	2.07723203393129	2.4535440549573	2.62539296776359
CAGL0L13332g	4.6775614784478	4.65325343045142	4.92636334278387	4.65624712867197
CAGL0L13354g	1.15198554805796	1.34483737237986	-1.02448211114575	-0.907336673841057
CAGL0L13365r	10.7194603910166	13.0463048178064	14.0778160698578	14.9057742309361
CAGL0L13376g	7.5789316907617	9.90402774063002	10.9091546031301	11.7724943831633
CAGL0L13387r	3.17284094002285	3.73245485447299	10.4596462439837	10.0050607962149
CAGL0L13392g	2.08714931690293	2.98474664165358	5.00313778573468	5.32722089272151
CAGL0L13398r	9.08016035267369	10.1516708562423	13.7352200393802	14.0300114037275
CAGL0L13409r	1.07242613241283	0.901521258764643	8.18657182210499	6.63539786547864
CAGL0L13431g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-2.13007149558218
CAGL0M00110g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0M00132g	0.472588641631357	-0.65274326471448	1.57753451241987	0.9293494563109
CAGL0M00154g	0.0425211836528298	-1.27901749550777	-3.7162330380728	-3.7162330380728
CAGL0M00176g	7.46477619801825	6.64029201896645	6.0565026653985	6.1450980030555
CAGL0M00198g	6.62813718833802	6.66756860861141	6.65882363814042	6.75825472567769
CAGL0M00220g	8.50905675531107	8.44917408988504	8.39146277628924	8.51828548567309
CAGL0M00242g	5.89653859078273	5.87682188868442	6.00142536648459	5.96680137398437
CAGL0M00264g	5.69878525267089	5.44396634426329	5.97307760648675	5.74704204933629
CAGL0M00286g	5.76354349948269	5.76539002684431	6.11820973085697	5.89843135326836
CAGL0M00308g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-2.13007149558218
CAGL0M00330g	8.79970995133585	8.87965282154154	8.97035319134448	9.12732579308799
CAGL0M00352g	5.51163567379187	5.55467335988994	5.4633349673045	5.34355350223003
CAGL0M00374g	6.66080448744506	6.40316007384049	5.84336192813057	6.01857836105638
CAGL0M00396g	5.87618330705636	5.8850474049595	6.2889177674712	5.96680137398437
CAGL0M00418g	5.74120725777299	5.61196019052339	6.0292268334957	5.75520443367068
CAGL0M00440g	2.5651762133506	2.4467678186456	1.76557496172101	2.43528695953829
CAGL0M00462g	6.54030892134896	6.53445783703436	6.67651239159643	6.57903536799635
CAGL0M00484g	6.97159263412266	7.36085077558719	7.66124470168331	7.5089628142006
CAGL0M00506g	7.60213470598274	7.79403750626699	8.01643671185948	7.89058102208947
CAGL0M00528g	6.45072361461632	6.58245614772045	6.31926216911907	6.56980945980149
CAGL0M00550g	5.49265946948824	5.59534596222188	5.44968372538798	5.50230798899454
CAGL0M00572g	5.2610934897504	5.58191543135153	5.43590207611574	5.24845755507852
CAGL0M00594g	5.24303915089827	4.93787247331235	5.43590207611574	5.23100534228935
CAGL0M00616g	4.87218959594651	4.67871199026527	4.73704633518347	4.5191788575049
CAGL0M00638g	8.27589387139629	8.35015607993211	8.62801961121633	8.4818595131892
CAGL0M00660g	8.07750051004132	8.09695921289022	7.84453768946293	8.01135689200208
CAGL0M00682g	4.36340626404045	4.23966927389639	4.82426703371741	4.40968002179374
