genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0I07315g	0.515183279330471	6.10980318062944	4.31294028702452	0.0264756684786944	0.194909690971441	-3.92982067069304
CAGL0M13783g	-0.540041954764741	6.26754226844573	-4.30686397126211	0.0265692581205503	0.195279766660359	-3.93440947217052
CAGL0H02673g	0.334618470679835	6.25359545357974	4.30260528785201	0.0266351119194314	0.195279766660359	-3.93762854524787
CAGL0M08118g	0.293064976221153	11.5568274402613	4.30255215762303	0.0266359348519988	0.195279766660359	-3.93766872087344
CAGL0I06512g	0.282547824301632	6.8449496124252	4.29904854117353	0.0266902762972434	0.195279766660359	-3.94031889288142
CAGL0B02904g	-2.35219021844526	0.760022022210389	-4.29839360216535	0.0267004506693788	0.195279766660359	-3.94081447772501
CAGL0J02332g	-0.372436466900196	5.64153113399906	-4.29548532632866	0.0267456920484752	0.195296232460228	-3.94301583019547
CAGL0L02233g	0.174160339763879	6.78511241632823	4.29119782266964	0.0268125731974181	0.195296232460228	-3.94626322338247
CAGL0G03927g	0.79085205376222	5.68206061101145	4.28939333719579	0.0268407874109122	0.195296232460228	-3.94763069332696
CAGL0L10362g	-0.361726319721909	7.07879046779767	-4.28929513413392	0.0268423239967677	0.195296232460228	-3.94770512581463
CAGL0G07557g	-0.80269599081745	1.94908788265981	-4.27751065580149	0.0270275605430757	0.196186226292577	-3.95664650848725
CAGL0I04015r	-0.781522552999749	2.94782476939718	-4.27705367410875	0.0270347775641782	0.196186226292577	-3.9569936157665
CAGL0G00946g	0.278645968281847	6.38818481394219	4.26898312981024	0.0271626533936148	0.196558143852625	-3.96312835115063
CAGL0L06644g	-0.344823341242321	5.39372589183798	-4.26339842561322	0.0272516084008254	0.196558143852625	-3.96737864221835
CAGL0E05302g	-0.420211191130321	5.35468375619207	-4.26190477871467	0.0272754647131809	0.196558143852625	-3.96851610954879
CAGL0A00539g	0.159669600339745	6.30590675718654	4.26186025725287	0.0272761762255835	0.196558143852625	-3.96855001891195
CAGL0G09515g	-1.38302978184248	5.99684965266203	-4.26118606447318	0.027286953714719	0.196558143852625	-3.9690635443858
CAGL0L06094g	-1.53790892200722	4.04556785000324	-4.26056951661957	0.0272968146154584	0.196558143852625	-3.96953321608402
CAGL0H07381g	0.37673958915406	4.42947543647445	4.25437131518937	0.0273962082092725	0.196563564502998	-3.97425771542139
CAGL0F08305g	-0.40588106097132	5.95903667574018	-4.25346617203993	0.0274107628330031	0.196563564502998	-3.97494808398631
CAGL0J10802g	0.577663677541784	7.2818818445147	4.2533988353734	0.0274118460076708	0.196563564502998	-3.97499944727503
CAGL0H03465g	0.30361824305525	2.25077666563587	4.2517569231205	0.0274382751883513	0.196563564502998	-3.97625206058012
CAGL0C04048g	0.236087955438469	7.53687439790415	4.2495887116629	0.0274732274247265	0.196563564502998	-3.97790674641113
CAGL0B02563g	-1.2624989322909	6.45088966652279	-4.23741674596445	0.0276705355265038	0.197636224854315	-3.98720770230698
CAGL0I06402g	-0.434968423491751	6.80647755858245	-4.23243187579073	0.0277518789517215	0.197636224854315	-3.99102259596193
CAGL0E04818g	0.461191249755059	5.3392199880192	4.2323506579386	0.0277532068743843	0.197636224854315	-3.99108477952011
CAGL0E00759g	-0.347258134470219	5.62076764475536	-4.23166348882612	0.0277644455291316	0.197636224854315	-3.99161093894683
CAGL0J10450g	-0.244483587094294	6.36814458174836	-4.22878435461983	0.027811598977384	0.197681160009805	-3.9938161659146
CAGL0H02519g	-0.632369902956605	5.40906725347269	-4.2269667328602	0.0278414216421315	0.197681160009805	-3.99520892567425
CAGL0E04554g	-2.87184792992635	3.79021100880277	-4.20768963632209	0.0281603169395598	0.199255791117235	-4.01000782330809
CAGL0L03696g	-0.179789223446815	2.76602234611381	-4.20511629183184	0.0282032500650948	0.199255791117235	-4.01198720701139
CAGL0G07711g	-0.322343113072601	8.12621524960674	-4.20467731101045	0.0282105825250795	0.199255791117235	-4.01232495603088
CAGL0M03223g	0.230996214864604	8.8625562836097	4.20382398596019	0.0282248431102357	0.199255791117235	-4.01298157439684
CAGL0C03487g	-0.264903980842901	5.51116343349641	-4.2025367873073	0.0282463724505369	0.199255791117235	-4.01397223957829
CAGL0L05720g	-1.28579286710136	4.39133283798759	-4.20071549244388	0.0282768718761545	0.199255791117235	-4.01537434874433
CAGL0H02387g	-1.99955812457535	5.59445583550315	-4.19362278809271	0.028396060197309	0.199674360820974	-4.02083894834701
CAGL0B02948g	-1.02192214274135	2.74445894799392	-4.19293529938775	0.0284076481167999	0.199674360820974	-4.02136899381607
CAGL0M01760g	1.00322026409163	8.75743678326478	4.1891791175706	0.0284710701679698	0.19986905594704	-4.02426611188545
CAGL0D01474g	-0.92127181301324	3.26701597920192	-4.18166539286142	0.0285984973465346	0.200211914177461	-4.0300672245102
CAGL0C05115g	-0.348848923561791	5.85276161854171	-4.17977621008203	0.0286306544692385	0.200211914177461	-4.03152702730805
CAGL0L10015g	0.397173170319895	6.95008519655136	4.17855954973216	0.0286513892935665	0.200211914177461	-4.03246742142744
CAGL0M09339g	-0.19079818486574	5.20120211458334	-4.1763848046407	0.0286885014277947	0.200211914177461	-4.03414885738067
CAGL0K09130g	0.415707012181764	7.27810305102923	4.17578020191711	0.0286988302359827	0.200211914177461	-4.03461643076126
CAGL0J04840g	0.288759281969969	5.53776481566417	4.16844972050551	0.028824451525019	0.200837865856141	-4.04028952241721
CAGL0B00110g	-1.89865754418085	-2.76690426598237	-4.15496830169982	0.0290573748691671	0.201707211405695	-4.05074226226253
CAGL0I03058r	-1.89865754418085	-2.76690426598237	-4.15496830169982	0.0290573748691671	0.201707211405695	-4.05074226226253
CAGL0I03080g	-1.89865754418085	-2.76690426598237	-4.15496830169982	0.0290573748691671	0.201707211405695	-4.05074226226253
CAGL0M04301g	0.598333042291696	4.37676195102896	4.14588226297372	0.029215755417396	0.20229361145443	-4.05780129093196
CAGL0F01265g	-0.98168226991051	7.27506350240551	-4.14402448946811	0.0292482783161863	0.20229361145443	-4.05924602553594
CAGL0H10252g	0.237924667405086	6.78075394383147	4.14291787637189	0.0292676737357943	0.20229361145443	-4.06010683348078
CAGL0A04477g	-0.26571648211263	5.70501864157809	-4.14184610687048	0.0292864745805342	0.20229361145443	-4.06094069989758
CAGL0D03894g	-1.36407050729559	5.41300729273922	-4.12638013249921	0.0295595530628057	0.203721852379215	-4.07299148255399
CAGL0M04939g	0.146561003012881	4.76750931783462	4.1255830404589	0.0295737176295405	0.203721852379215	-4.07361346570992
CAGL0J08184g	-0.680421377098372	7.53135974140288	-4.12247583736608	0.0296290188188266	0.203721852379215	-4.0760389120342
CAGL0J06314g	-0.426907783307165	7.57072601685651	-4.12104108703982	0.0296546000024556	0.203721852379215	-4.07715931706983
CAGL0H02717g	-0.9305545397775	2.47947302544915	-4.11988123194655	0.0296753011061771	0.203721852379215	-4.07806526535107
CAGL0G02123g	-0.166981977715235	6.78214404216626	-4.10778253916991	0.0298923752953312	0.204784834807518	-4.0875266401903
CAGL0B04455g	-0.687795968626034	1.00934849297396	-4.10536022761408	0.0299360867927056	0.204784834807518	-4.08942339460696
CAGL0H05357g	-0.292779245959975	5.19619348861799	-4.1051466191563	0.0299399454642627	0.204784834807518	-4.08959069702196
CAGL0C00363g	-0.240493878125875	6.95589496462439	-4.10198728181346	0.0299970928416584	0.204804885029688	-4.09206590195417
CAGL0J06270g	-0.388200847064211	4.1322962320982	-4.09873184162035	0.030056128591323	0.204804885029688	-4.09461786746807
CAGL0L02409g	0.317842362910594	4.51742300466829	4.09507943953657	0.0301225448886106	0.204804885029688	-4.09748278980571
CAGL0M02497g	0.4326574792979	11.0982614036759	4.09423905861056	0.0301378538905469	0.204804885029688	-4.09814224540489
CAGL0M07469g	-0.201857721916991	5.81745604089235	-4.09217188189021	0.030175554634659	0.204804885029688	-4.09976480374661
CAGL0G01078g	0.419786282383997	11.2730037332527	4.09126662188779	0.0301920840883434	0.204804885029688	-4.10047554565788
CAGL0I10450g	-1.02975259907197	0.172178650662016	-4.09088193972483	0.0301991117336001	0.204804885029688	-4.1007776040696
CAGL0I04774g	-0.564000068904204	7.527388124048	-4.08826927282397	0.0302468986832113	0.204880627279137	-4.10282966287652
CAGL0F00627g	0.28116973189228	7.29081231541971	4.08558390671808	0.0302961189123708	0.204907891780514	-4.10493982520226
CAGL0G01364g	0.238665224994842	9.30834501665079	4.08272269808848	0.0303486780095483	0.204907891780514	-4.10718928493418
CAGL0K04235g	-0.487981429033456	8.14557286044929	-4.08009059694244	0.0303971343275521	0.204907891780514	-4.10925964349561
CAGL0L07722g	0.497511487352451	11.3350685037543	4.07883661391139	0.03042025558137	0.204907891780514	-4.11024634608818
CAGL0C04191g	-0.759769145337208	6.12918758689321	-4.0780895690321	0.0304340407631113	0.204907891780514	-4.11083426764303
CAGL0G03509g	0.184916030236225	6.4524151051517	4.06418358860458	0.0306921516585575	0.206218046398703	-4.12179264832905
CAGL0B03443g	-0.352975028561549	5.6412924024622	-4.06363744838612	0.0307023472118176	0.206218046398703	-4.12222358468096
CAGL0F00253g	0.817609190394417	8.38983065191688	4.05951749245319	0.0307794036227609	0.206487725742623	-4.12547583394404
CAGL0M04763g	-1.19660845183549	3.96693432077553	-4.05714094184191	0.0308239682709232	0.206539044881216	-4.12735295433248
CAGL0F09031g	0.244131897730455	12.3887687110977	4.05491322902221	0.0308658189004765	0.20657207744996	-4.12911324417023
CAGL0A01826g	-1.02055397410413	-0.698397174820973	-4.04708741160253	0.0310134303002241	0.207253337556064	-4.13530263184196
CAGL0A02189g	0.325580449424089	9.2088803121472	4.04501481865116	0.0310526789348277	0.207253337556064	-4.13694329323762
CAGL0H02981r	1.63195721383968	-0.886650953365969	4.04364051820138	0.0310787399838316	0.207253337556064	-4.13803152507361
CAGL0K00803g	-0.381481552252383	8.66423440180925	-4.0390002385134	0.0311669466709678	0.207563169138265	-4.14170789462101
CAGL0H08558g	-0.462423218841175	4.98631691739479	-4.0361767784465	0.0312207784437785	0.207563169138265	-4.14394635098718
CAGL0K05973g	0.38528192175179	9.96057848470586	4.03357056717561	0.0312705765457958	0.207563169138265	-4.14601358223667
CAGL0I07359g	0.565061590609073	4.84711793885829	4.03153538725663	0.0313095361999515	0.207563169138265	-4.14762855013489
CAGL0F07051g	-0.231666601235544	5.86135820548261	-4.03099159668412	0.0313199568220531	0.207563169138265	-4.14806016232081
CAGL0G09779g	0.427211916130975	4.07880469707193	4.02954037773174	0.0313477887259756	0.207563169138265	-4.14921221690805
CAGL0H10098g	0.448348938575226	5.76245023501547	4.02665023739755	0.0314033134540916	0.207569281921948	-4.15150746166172
CAGL0G04455g	-2.81266258213926	-1.51682097575786	-4.02537502791815	0.0314278535329705	0.207569281921948	-4.15252056718397
CAGL0J08206g	0.274834754986894	5.822184665064	4.02370605964657	0.031460009127759	0.207569281921948	-4.1538468511396
CAGL0E01727g	3.71405790867522	7.70366710997943	4.01799424631951	0.0315703844801057	0.208052180407764	-4.15838889703896
CAGL0G06336g	0.506140490777258	6.9411769029512	4.01404441706255	0.0316470085195191	0.208155308478377	-4.16153254787273
CAGL0J10758g	-0.228043059353479	7.81345433677541	-4.01335328879845	0.0316604410214654	0.208155308478377	-4.16208284401195
CAGL0H05819g	0.196744801428935	4.75089867561897	4.00905451485305	0.0317441585271638	0.208460759342115	-4.1655071926873
CAGL0L01529g	-0.322177669579865	5.00004215684148	-4.00686518283652	0.0317869068416786	0.20849676879155	-4.16725220819456
CAGL0A03410g	-0.2738147473834	1.56502175866293	-4.00144978816416	0.0318929713390726	0.208947511290528	-4.17157153364707
CAGL0D01408g	0.195564760522263	9.06451377014412	3.99518615197418	0.0320162290994553	0.209285342775639	-4.17657268898594
CAGL0F00517g	-0.309686058990041	8.31591688079789	-3.99448418323458	0.0320300815701392	0.209285342775639	-4.17713352358368
CAGL0A00979g	0.456290448808705	9.9573370744767	3.99313368763105	0.0320567540230067	0.209285342775639	-4.17821269571782
CAGL0G02475g	0.399873489341449	11.6244168490162	3.98987295592287	0.0321212740706772	0.209342222433476	-4.18081941069278
CAGL0F05841g	-0.233968751655715	2.9626074386435	-3.9885921217783	0.0321466645075102	0.209342222433476	-4.18184376355755
CAGL0I06743g	1.07887721587018	8.07892294234158	3.98702760262465	0.0321777142614459	0.209342222433476	-4.18309531654877
CAGL0J06930g	0.192283843041256	7.86579368392512	3.97679602068353	0.0323817450506017	0.210424928638928	-4.19128890738469
CAGL0K05063r	1.85334758393172	1.73469532843146	3.96846838921729	0.0325490626514844	0.210977230266903	-4.19796898970529
CAGL0H10538g	-0.279828767007764	5.26772700561386	-3.9667982356749	0.0325827555276263	0.210977230266903	-4.19930993006816
CAGL0G02057g	-1.27635542165779	4.05686390878468	-3.96592653801957	0.0326003589004819	0.210977230266903	-4.20000996357045
CAGL0C04631g	-0.656540670782666	5.09866866658337	-3.96389816632111	0.0326413688525917	0.210977230266903	-4.20163931385985
CAGL0H02409g	0.462262410967432	9.50256850504132	3.95920656749586	0.0327364838411858	0.210977230266903	-4.2054102738825
CAGL0M11652r	2.53938690203779	-1.79370466900239	3.95906809981268	0.0327392965784263	0.210977230266903	-4.20552161852972
CAGL0I09306g	-0.36738082987531	4.71783598248984	-3.95781110245308	0.03276484485598	0.210977230266903	-4.20653252306946
CAGL0G03091g	0.312917842031935	9.64157333281401	3.95763615541594	0.0327684026991847	0.210977230266903	-4.20667323751082
CAGL0M06831g	-0.214078993548792	6.13889942388075	-3.952894493036	0.0328650255854991	0.211207571880788	-4.2104887778135
CAGL0B03289g	-0.184377772302295	5.68337248810368	-3.95001091253534	0.0329239682130045	0.211207571880788	-4.21281075188072
CAGL0E01705g	-6.16023021909611	6.48730548356119	-3.94963917191556	0.0329315769604449	0.211207571880788	-4.21311018052194
CAGL0M09295g	-0.161132849254442	6.01586881641712	-3.94848690455365	0.0329551760950721	0.211207571880788	-4.21403843388354
CAGL0D01540g	-0.147589105136491	7.32386972752289	-3.93566423695032	0.0332192940529475	0.212656693622702	-4.22438131707727
CAGL0F04741g	-0.687312162380014	6.34561563241845	-3.93330660942209	0.0332681574465522	0.212689864407618	-4.22628561903962
CAGL0K08382g	0.3296067399467	11.0393864512866	3.93103777473746	0.0333152695169187	0.212689864407618	-4.22811897006493
CAGL0L03982g	-1.30680888346877	4.9903304565896	-3.92991969246677	0.0333385185139376	0.212689864407618	-4.22902272336231
CAGL0I06204g	0.217939247662021	7.8526889012912	3.92624943207682	0.0334149861667053	0.212765825019699	-4.2319907075876
CAGL0L08976g	0.270166655895912	6.80559975189447	3.92569866824423	0.0334264808207892	0.212765825019699	-4.23243625749972
CAGL0G04389g	-0.179227964733142	5.66503937368077	-3.92236702818937	0.0334961240061059	0.21296683387973	-4.23513239452246
CAGL0G01100g	-0.482907460457525	6.29981853751267	-3.91985898196946	0.0335486766014836	0.213058848564473	-4.23716311184477
CAGL0H01199g	0.425505568068247	6.54022102060826	3.91128851322405	0.0337290760312475	0.213961655776451	-4.24410943698656
CAGL0M07744g	-0.291971768199567	0.614367344890315	-3.90339451664128	0.0338963622196018	0.214779327993966	-4.25051705292893
CAGL0G01122g	0.75042931722647	2.79031944378593	3.89943837449068	0.0339806079294453	0.214913907229139	-4.25373173991212
CAGL0B04301g	-0.476921121243699	6.19042614360628	-3.89879075672156	0.0339944250040729	0.214913907229139	-4.2542582020383
CAGL0D00220g	0.630861655138635	5.96905653603746	3.89654607065019	0.0340423728840436	0.214974126733887	-4.25608343408081
CAGL0L02365g	0.221747902535304	7.86182933788327	3.89015656664727	0.0341793423561562	0.215396916114017	-4.26128303832027
CAGL0E05148g	-0.73758508551444	6.2829835161281	-3.8898319543503	0.0341863201982568	0.215396916114017	-4.26154736014433
CAGL0L01265g	-0.696555600918755	5.19214915650485	-3.8785581715114	0.0344298222425514	0.216565206758785	-4.27073693896624
CAGL0A00605g	-0.318639957672611	5.60540088612405	-3.87555117074615	0.0344951537068553	0.216565206758785	-4.27319121407235
CAGL0D06688g	-1.67763167186499	9.83983953233145	-3.87295237326475	0.0345517471519225	0.216565206758785	-4.27531340049025
CAGL0K08184g	0.13950548027789	8.30062912415615	3.87246425775448	0.0345623902917281	0.216565206758785	-4.27571210910769
CAGL0L10934g	-0.25019730872881	5.85590697634803	-3.87233186200181	0.0345652778615898	0.216565206758785	-4.27582026036608
CAGL0D00924g	0.165358399435466	6.57987870449308	3.86890912105496	0.0346400380525744	0.216790842174668	-4.27861712854044
CAGL0A04301g	-0.930354586337635	6.45774072078889	-3.86617525844212	0.0346999037284355	0.216922861855415	-4.2808523361884
CAGL0M09207g	-0.357584925617339	3.94282628307534	-3.86116580305752	0.0348099518145029	0.217192270867224	-4.28495095642119
CAGL0M07491g	-0.23348191108301	4.29078659078186	-3.85942288071572	0.034848347553237	0.217192270867224	-4.28637785151179
CAGL0M14069g	0.656268966733775	2.64409921171301	3.85891907289407	0.0348594565216742	0.217192270867224	-4.28679039307696
CAGL0L09911g	0.422609956839936	5.03046992971257	3.85662600558099	0.034910077273655	0.217265720073526	-4.28866854261033
CAGL0M00770g	0.290128284446854	7.56318525924615	3.84797321641134	0.0351019610500279	0.21802738689348	-4.29576272371461
CAGL0M06083g	0.254949167394161	9.844176266883	3.84759419226618	0.0351103977821315	0.21802738689348	-4.29607373068284
CAGL0D00462g	-0.334647393214357	6.47690805991069	-3.84511798450205	0.035165581247735	0.21812796793911	-4.29810610290579
CAGL0L08932g	-0.734248120675371	9.76542114717791	-3.83859776922874	0.0353114311305401	0.218615902082202	-4.30346202171214
CAGL0A02090g	0.508740569167525	8.80923175757163	3.83810924933626	0.0353223906134603	0.218615902082202	-4.30386356424445
CAGL0M13563g	0.232495651596651	6.24802379982685	3.8358198327598	0.0353738108462243	0.218692233905663	-4.30574584344045
CAGL0G06996g	2.13136243156729	-1.3176671313393	3.83339382188575	0.0354284058919335	0.218788003273033	-4.3077412828946
