S3	S4	S7	S8
172.381766161689	159.549451204947	359.190272899828	357.216504950787
92.3283143838151	92.1517690792591	108.213085146091	99.8518576830939
47.765226227465	49.7161914445664	61.0342846529005	72.0058466672452
106.471090864573	99.8484179639828	78.5728721968375	84.6631244017219
68.5791236897124	62.4052612274892	59.6311976493856	67.5054812505424
1.06737935703832	0.832070149699856	0.526157626318108	0.562545677087853
0.266844839259581	0.832070149699856	0	0
120.080177666812	95.2720321406335	192.047533606109	179.452070991025
187.591921999486	164.333854565722	149.253379998903	162.57570067839
63.2422269045207	62.6132787649142	57.7019530195525	59.6298417713124
55.2368817267333	60.1170683158146	49.2834309984628	47.8163825524675
91.2609350267768	88.4074534056097	118.210080046135	124.322594636416
320.480651950757	312.026306137446	79.2744156985949	101.820767552901
107.805315060871	110.249294835231	76.468241691565	79.6002133079312
89.9267108304789	73.8462257858622	102.425351256592	107.44622432378
135.824023183127	117.73792618253	121.191639928604	125.447685990591
153.969472252778	168.078170239371	44.0218547352817	49.785292422275
2.40160355333623	2.49621044909957	7.19082089301414	8.71945799486172
94.1962282586322	85.7032254190852	161.17961952878	152.731151329352
147.565196110548	159.133416130098	41.2156807282518	59.6298417713124
13.8759316414982	13.9371750074726	6.13850564037793	3.93781973961497
98.732590526045	101.512558263382	159.250374898947	149.918422943913
499.533539093936	408.962478577479	567.548692921799	533.855847556373
33.3556049074476	38.0672093487684	37.8833490949038	49.5040195837311
112.074832489024	105.048856399607	73.6620676845351	82.1316688548265
92.5951592230747	103.592733637632	103.126894758349	113.634226771746
32.8219152289285	37.0271216616436	37.1818055931463	41.0658344274133
77.6518482245381	79.8787343711862	147.32413536907	143.730420495946
60.3069336726654	43.6836828592425	47.5295722440691	52.3167479691703
111.807987649765	84.2471026571104	283.423574710021	244.426096694672
49.8999849415417	51.7963668188161	155.216499763842	147.386967397018
120.080177666812	106.921014236432	144.342575486601	133.885871146909
5.07005194593204	2.08017537424964	32.271001080844	34.596559140903
165.97749001946	178.479047110619	182.576696332383	195.203349949485
81.6545208134318	77.1745063846617	184.505940962217	178.045706798306
30.9540013541114	27.0422798652453	35.603332714192	36.8467418492544
211.074267854329	210.929782948914	30.3417564510109	53.441839323346
40.2935707281968	35.7790164370938	68.400491421354	61.0362059640321
10678.0630878114	11193.6317063747	10716.4277610963	9193.96527348533
93.662538580113	87.1593481810599	143.816417860283	154.137515522072
38.6925016926393	47.4279985328918	150.30569525154	150.762241459545
1.60106903555749	2.70422798652453	3.33233163334802	5.3441839323346
19.746518105209	22.6739115793211	24.9047943123904	21.6580085678823
1573.58401711375	1734.8662621242	1182.10080046135	1318.32579425538
271.648046366254	232.14757176626	249.398714874783	230.64372760602
289.526650596646	261.89407961803	221.863132430802	212.642265939208
19.4796732659494	32.2427183008694	14.0308700351495	13.2198234115645
100.867349240122	94.4399619909337	69.803578424869	69.1931182818059
264.976925384764	287.4802367213	267.989617671356	308.275031044143
29.8866219970731	27.6663324775202	53.3173061335683	49.5040195837311
61.1074681904441	61.3651735403644	64.7173880371273	66.9429355734545
179.586576821698	152.268837395074	82.0805897056248	100.97694903727
95.5304524549301	92.359786616684	114.877748412787	115.603136641554
94.1962282586322	98.8083302768579	66.9974044178391	82.4129416933705
112.875367006803	109.417224685531	190.118288976276	163.138246355477
75.5170895104615	65.7335418262886	161.530391279659	137.823690886524
34.6898291037456	43.8917003966674	39.6372078492975	44.4411084899404
44.5630881563501	43.2676477843925	45.600327614236	45.2849270055722
0	0	0	0
159.03952419871	145.196241122625	45.2495558633573	46.6912911982918
126.217608969782	115.65775080828	149.077994123464	142.042783464683
118.745953470514	104.840838862182	144.69334723748	141.761510626139
42.1614846030138	40.771437335293	64.7173880371273	63.5676615109274
49.8999849415417	53.2524895807908	83.3082908337004	76.2249392454041
221.481216585452	194.080362417491	185.909027965731	161.731882162758
0	0	0	0
0.800534517778744	2.70422798652453	8.76929377196847	3.37527406252712
92.5951592230747	84.4551201945354	76.8190134424438	72.849665182877
147.832040949808	160.797556429497	124.348585686513	128.822960053118
13.0753971237195	14.7692451571724	23.6770931843149	25.0332826304095
165.7106451802	154.765047844173	132.416335956724	135.292235339629
553.969886302891	599.090507783897	312.362244157517	288.585932346069
49.3662952630225	52.8364545059409	67.1727902932785	63.2863886723835
70.9807272430486	71.7660504116126	168.195054546355	125.447685990591
14.9433109985365	11.856999633223	36.8310338422676	25.0332826304095
261.774787313649	219.458501983337	293.420569610065	266.365378101098
52.0347436556183	54.5005948053406	47.8803439949478	53.441839323346
35.7572084607839	34.738928749969	36.8310338422676	32.6276492710955
0	0	0	0
58.1721749585887	59.9090507783896	42.267995980888	52.5980208077143
34.9566739430051	39.3153145733182	31.5694575790865	28.4085566929366
121.948091541629	115.449733270855	132.767107707603	135.854781016717
65.3769856185974	66.7736295134135	71.0312795529446	72.568392344333
83.2555898489893	84.6631377319604	88.3944812214421	100.97694903727
24.2828803726219	28.4984026272201	31.9202293299652	29.2523752085684
561.708386641418	445.989600239123	350.947136754178	391.531791253146
123.015470898667	136.251487013351	95.4099162390169	105.477314453972
36.8245878178222	47.4279985328918	40.338751351055	39.9407430732376
63.7759165830399	62.4052612274892	40.8649089773731	47.5351097139236
154.770006770557	141.451925448976	386.375083592931	353.559958049716
96.0641421334492	87.3673657184849	111.720802654878	104.070950261253
81.3876759741723	87.7834007933348	101.022264253077	124.041321797872
77.9186930637977	76.3424362349618	125.22551506371	128.822960053118
604.136716083692	561.231315972553	711.014339031203	670.835719927265
0.800534517778744	0.832070149699856	2.63078813159054	3.37527406252712
53.1021230126567	61.5731910777894	93.3052857337445	99.0080391674621
18.9459835874303	24.5460694161458	13.8554841597102	13.2198234115645
80.8539862956531	88.6154709430347	92.2529704811083	85.2256700788097
0.266844839259581	0.208017537424964	0	0.281272838543927
42.695174281533	42.8516127095426	43.1449253580849	47.8163825524675
52.8352781733971	51.7963668188161	67.5235620441572	73.6934836985088
0	0.208017537424964	0.175385875439369	0
0	1.87215783682468	2.80617400702991	1.96890986980749
1590.12839714784	1672.25298335929	1189.99316485612	1118.34080605065
15.2101558377961	20.8017537424964	18.7662886720125	22.783099922058
122.748626059407	143.74011836065	216.075398541303	238.238094246706
75.2502446712019	78.6306291466364	113.123889658393	112.509135417571
147.832040949808	156.221170606148	48.7572733721447	59.3485689327685
0	0.416035074849928	0.175385875439369	0.281272838543927
206.271060747656	171.40645083817	379.184262699917	298.149208856562
413.87634569161	364.030690493687	227.650866320301	250.895371981182
26.9513287652177	31.4106481511696	42.0926101054486	46.9725640368357
55.5037265659929	63.0293138397641	53.1419202581289	54.8482035160657
135.290333504608	149.772626945974	85.4129213389729	95.3514922663911
127.018143487561	143.532100823225	31.2186858282077	43.3160171357647
112.608522167543	97.7682425897331	39.2864360984187	45.5661998441161
17.6117593911324	16.4333854565722	7.71697851933225	8.15691231777387
101.134194079381	99.0163478142829	102.77612300747	99.2893120060061
130.220281558676	140.619855299276	86.6406224670485	95.0702194278472
54.9700368874737	67.3976821256884	31.2186858282077	36.8467418492544
294.063012864058	286.232131496751	85.7636930898516	110.540225547763
211.874802372107	251.077167671932	263.429584909933	260.458648491676
11.2074832489024	5.61647351047403	15.9601146649826	12.0947320573888
3328.0888352455	2318.35545460122	4584.41139810968	4183.93347334091
17.0780697126132	9.98484179639827	140.308700351495	117.290773672817
32.0213807111497	37.2351391990686	82.2559755810642	67.2242084119984
109.673228935688	111.081364984931	136.27482521639	140.355146433419
68.3122788504528	63.0293138397641	16.6616581667401	26.4396468231291
42.9620191207926	42.8516127095426	46.8280287423116	54.2856578389778
85.9240382415851	80.918822058311	93.1298998583051	87.4758527871612
368.779567856741	378.175883038585	66.6466326669604	101.539494714357
112.074832489024	117.529908645105	37.8833490949038	42.190925781589
67.511744332674	68.6457873502381	79.800573324913	83.2567602090023
38.1588120141201	33.2828059879943	44.7233982370392	39.6594702346936
50.7005194593204	58.036892941565	46.8280287423116	52.8792936462582
84.8566588845468	72.3901030238875	79.4498015740343	89.4447626569686
78.1855379030573	68.0217347379632	64.0158445353698	69.7556639588938
3.20213807111497	5.61647351047403	5.26157626318108	8.15691231777387
0	0	0	0
128.619212523118	116.90585603283	89.271410598639	90.0073083340565
245.230407279555	231.939554228835	261.32495440466	255.395737397885
260.97425279587	238.180080351584	393.039746859627	363.404507398753
81.6545208134318	83.6230500448356	76.1174699406863	81.2878503391948
215.877474961001	210.097712799214	282.722031208263	247.238825080111
36.290898139303	26.2102097155455	117.333150668938	100.695676198726
951.568696799667	959.376882603934	497.043570995173	495.321468675855
103.802642471977	102.344628413082	88.7452529723209	75.3811207297723
65.3769856185974	63.653366452039	66.6466326669604	60.7549331254881
436.024467350156	421.859565897827	156.444200891917	189.85916601715
41.8946397637542	43.0596302469676	59.9819694002643	63.2863886723835
70.9807272430486	81.126839595736	55.7727083897195	56.8171133858732
278.586012187003	284.776008734776	243.610980985284	247.801370757199
87.258262437883	74.8863134729871	109.616172149606	111.946589740483
31.220846193371	43.4756653218175	76.6436275670044	56.5358405473292
98.9994353653046	89.0315060178846	124.173199811073	126.854050183311
339.960325216706	334.908235254192	65.9450891652029	71.7245738287013
81.3876759741723	91.1116813921343	74.1882253108532	83.8193058860901
8.80587969556618	7.90466642214863	24.9047943123904	21.6580085678823
83.2555898489893	86.951330643635	31.7448434545258	30.658739401288
95.5304524549301	94.0239269160838	78.5728721968375	75.0998478912284
0	0	0	0
0	0	0	0
113.409056685322	123.562417230429	156.970358518236	131.916961277102
50.4336746200608	46.179893308342	83.3082908337004	81.8503960162826
51.2342091378396	42.6435951721176	76.468241691565	89.4447626569686
54.4363472089546	70.3099276496379	40.8649089773731	40.7845615888694
54.7031920482141	61.3651735403644	42.9695394826455	40.5032887503254
10.4069487311237	13.1051048577727	12.2770112807559	14.6261876042842
309.273168701855	283.319885972801	374.624229938493	352.43486669554
53.3689678519162	56.9968052544402	50.335746251099	58.7860232556806
201.467853640984	159.757468742372	215.023083288667	221.080451095526
44.5630881563501	44.0997179340924	46.1264852405541	56.8171133858732
0	0	0	0
1.33422419629791	0.624052612274892	1.05231525263622	0.562545677087853
193.729353302456	193.456309805217	360.768745778783	296.461571825299
32.5550703896689	39.3153145733182	28.2371259457385	19.9703715366188
33.6224497467072	32.2427183008694	109.090014523288	86.6320342715294
0	0	0	0
28.2855529615156	32.4507358382944	34.5510174615558	40.7845615888694
89.3930211519597	84.4551201945354	76.6436275670044	69.4743911203498
11.2074832489024	14.9772626945974	7.36620676845351	7.31309380214209
25.6171045689198	19.5536485179466	29.464827073814	22.783099922058
34.422984264486	35.1549638248189	47.7049581195085	46.128745521204
30.6871565148518	30.3705604640448	9.82160902460468	11.8134592188449
17.6117593911324	21.0097712799214	11.0493101526803	14.0636419271963
46.9646917096863	41.6035074849928	21.7478485544818	24.4707369533216
96.5978318119684	103.176698562782	95.936073865335	86.3507614329855
192.928818784677	212.593923248313	75.9420840652469	68.911845443262
51.7678988163588	53.8765421930657	59.9819694002643	38.8156517190619
144.096213200174	140.203820224426	180.64745170255	99.8518576830939
20.8138974622473	23.9220168038709	31.0432999527684	34.315286302359
76.5844688674998	99.0163478142829	96.9883891179713	82.9754873704583
167.311714215757	168.494205314221	46.8280287423116	56.8171133858732
81.1208311349127	69.477857499938	92.2529704811083	92.5387638809518
76.0507791889806	72.8061380987374	94.8837586126988	79.6002133079312
30.4203116755923	29.9545253891948	22.6247779316786	30.3774665627441
50.4336746200608	45.5558406960671	12.803168907074	15.7512789584599
28.8192426400348	31.6186656885945	53.4926920090076	47.8163825524675
210.27373333655	205.31330943844	269.041932923993	260.73992133022
78.986072420836	85.4952078816602	122.24395518124	119.822229219713
41.6277949244947	45.3478231586422	42.4433818563274	39.6594702346936
157.171610323893	119.610084019354	170.124299176188	176.92061544413
130.220281558676	135.211399326227	92.2529704811083	88.038398464249
100.867349240122	120.026119094204	18.4155169211338	18.0014616668113
246.297786636593	226.947133330636	174.333560186733	190.984257371326
33.6224497467072	44.7237705463673	35.7787185896313	35.4403776565347
18.4122939089111	23.089946654171	21.3970768036031	18.0014616668113
6.13743130297037	7.28061380987374	8.41852202108973	9.5632765104935
16.544380034094	21.4258063547713	16.135500540422	14.6261876042842
18.1454490696515	17.265455606272	7.01543501757477	3.93781973961497
42.1614846030138	43.4756653218175	60.8588987774612	28.9711023700244
38.9593465318989	36.6110865867937	25.0801801878298	29.2523752085684
1060.97508089609	1085.22749274604	151.007238753297	242.738459663409
326.351238414468	383.168303936784	387.953556471885	339.777588961063
0	0.208017537424964	0	0
39.2261913711584	50.1322265194163	25.0801801878298	12.0947320573888
516.07791912803	573.088315605776	457.055591394996	451.161633024458
