genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0F03641g	0.459629737096705	3.32887329940471	1.19737619434641	0.323105456965721	0.412016161596218	-7.5050218766079
CAGL0G00874r	-1.13428335279553	0.165414737342899	-1.19670002576033	0.323330652088828	0.412016161596218	-7.50574750215573
CAGL0H05049g	0.21324020577878	6.24233901160961	1.19579196942238	0.32363333386149	0.412016161596218	-7.50672176998134
CAGL0H03938g	0.19688666499435	5.37647971310002	1.1952378936462	0.323818168585632	0.412016161596218	-7.50731613004271
CAGL0E00627g	-0.389331258324544	4.08043275435288	-1.19334399594721	0.324450786702834	0.412016161596218	-7.50934705544896
CAGL0I00264g	-0.0887522679459885	6.19045680498742	-1.19323867408565	0.324486005091867	0.412016161596218	-7.5094599671301
CAGL0F04081g	-0.453953839565166	2.80210012531475	-1.19114961872136	0.325185383498564	0.412016161596218	-7.51169890071413
CAGL0G06798g	-0.22987232212933	1.70385804884852	-1.18933918194874	0.325792754054961	0.412016161596218	-7.51363819737567
CAGL0G08129g	0.0943289745188061	7.24052288185976	1.18837202556492	0.326117701850001	0.412016161596218	-7.51467379883069
CAGL0I04950g	0.140702023168014	5.86227514540907	1.18579242995339	0.326986049927765	0.412016161596218	-7.51743460419376
CAGL0J03828g	0.1520917881955	6.4196721029498	1.18506130782675	0.327232598223848	0.412016161596218	-7.51821672797258
CAGL0F01463g	-0.585244869298457	8.80258697396122	-1.18438004940218	0.327462505292549	0.412016161596218	-7.51894536690667
CAGL0K02629g	0.179629445430849	4.31916745390807	1.18302511299613	0.327920259820432	0.412016161596218	-7.5203941267403
CAGL0H07535g	0.191720258156246	6.1734743134759	1.18243284168023	0.328120562556703	0.412016161596218	-7.52102723828121
CAGL0L02629g	-0.0368116638467892	6.4167835743595	-1.1823827520322	0.3281375084081	0.412016161596218	-7.521080777067
CAGL0J02464g	-0.0513435883186233	5.87364006822953	-1.18164984382579	0.328385562787352	0.412016161596218	-7.52186406696546
CAGL0J07590g	-0.577239490594589	4.82907720272788	-1.18126738664902	0.328515083489617	0.412016161596218	-7.52227275118808
CAGL0K03113g	-0.172540986520534	4.73836508106577	-1.1811762648606	0.328545950075482	0.412016161596218	-7.52237011519366
CAGL0J09966g	0.144183633710297	9.06417223633508	1.17974143544993	0.329032380809469	0.412016161596218	-7.52390290744613
CAGL0K12716g	-0.395275598383505	0.02385420826223	-1.17973580331613	0.329034291666052	0.412016161596218	-7.52390892289296
CAGL0F02057g	-1.51158026834922	-2.39896863634315	-1.17952348606969	0.329106334534664	0.412016161596218	-7.52413568310292
CAGL0M11652r	-1.51158026834922	-2.39896863634315	-1.17952348606969	0.329106334534664	0.412016161596218	-7.52413568310292
CAGL0K03982r	-1.35659921227685	-2.47645916437934	-1.17945888208093	0.329128259016489	0.412016161596218	-7.52420467910718
CAGL0L12100g	1.29367832407815	-2.50791960847868	1.17942579819891	0.329139487190743	0.412016161596218	-7.52424001166536
CAGL0K12067r	-1.26215436831167	-2.52368158636193	-1.17940733303814	0.329145754162526	0.412016161596218	-7.5242597317399
CAGL0C05621g	1.2536940547989	-2.52791174311831	1.17940213897417	0.329147517020935	0.412016161596218	-7.52426527877995
CAGL0E00110g	1.02201022198499	-2.64375365952526	1.17920596059059	0.329214106870212	0.412016161596218	-7.52447478301723
CAGL0E06644g	1.02201022198499	-2.64375365952526	1.17920596059059	0.329214106870212	0.412016161596218	-7.52447478301723
CAGL0G09647g	1.02201022198499	-2.64375365952526	1.17920596059059	0.329214106870212	0.412016161596218	-7.52447478301723
CAGL0L13431g	1.02201022198499	-2.64375365952526	1.17920596059059	0.329214106870212	0.412016161596218	-7.52447478301723
CAGL0M06743r	1.02201022198499	-2.64375365952526	1.17920596059059	0.329214106870212	0.412016161596218	-7.52447478301723
CAGL0M13266g	1.02201022198499	-2.64375365952526	1.17920596059059	0.329214106870212	0.412016161596218	-7.52447478301723
CAGL0B00110g	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0C02629g	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0D05126r	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0F02651g	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0G05522g	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0G08976r	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0G09108g	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0J01617r	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0K11484g	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0M05555r	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0M12529r	0.904703645792124	-2.7024069476217	1.17904454254532	0.329268908309406	0.412016161596218	-7.52464715703534
CAGL0A03806g	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0C04653r	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0D04664r	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0D04906r	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0D05038r	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0D06248r	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0G03949g	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0I00105g	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0I03058r	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0I10125g	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0L00157g	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0L10274r	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0M08558g	-0.87776183648027	-2.71587785227763	-1.17899805863926	0.329284691352713	0.412016161596218	-7.52469679449837
CAGL0A00671r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0B05005r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0E00297r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0F09141g	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0G08514r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0H09900r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0I09834g	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0J00143r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0J06644r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0K05885r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0K06611r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0M11132r	-0.756133566826724	-2.7766919871044	-1.17872279341144	0.329378170375211	0.412016161596218	-7.52499072087358
CAGL0A00132g	0.678625624550529	-2.8154459582425	1.17846527029138	0.329465649147718	0.412016161596218	-7.52526568161829
CAGL0C03575g	0.678625624550529	-2.8154459582425	1.17846527029138	0.329465649147718	0.412016161596218	-7.52526568161829
